gamma	3	1	3	compt	-130.33	320.693	1198.28	0.304033	0.298956	0.298956
gamma	3	1	5	compt	-135.872	309.246	1193.77	0.298956	0.2501	0.2501
gamma	3	1	6	compt	-127.278	291.296	1177.35	0.2501	0.171241	0.171241
gamma	3	1	7	compt	-130.369	286.033	1180.83	0.171241	0.163795	0.163795
gamma	3	1	8	compt	-140.708	275.066	1181.39	0.163795	0.112229	0.112229
gamma	3	1	10	compt	-79.6763	277.589	1253.63	0.112229	0.0997372	0.0997372
gamma	3	1	11	compt	-76.8378	281.001	1253.62	0.0997372	0.0870584	0.0870584
gamma	3	1	12	compt	-77.8544	282.833	1251.43	0.0870584	0.0650282	0.0650282
gamma	3	1	13	compt	-76.383	279.627	1256.36	0.0650282	0.0531675	0.0531675
gamma	3	1	14	compt	-83.8691	296.769	1251.95	0.0531675	0.0531151	0.0531151
gamma	3	1	15	phot	-90.9	321.643	1244.76	0.0531151	0	0
gamma	17	4	1	phot	-142.358	341.062	1223.78	0.0132706	0	0
gamma	3	1	1	compt	3.63027	413.447	1223.59	2.22438	0.752284	0.752284
gamma	3	1	2	compt	-43.8543	435.667	1257.41	0.752284	0.313102	0.313102
gamma	3	1	3	compt	-33.8501	459.935	1257.8	0.313102	0.253776	0.253776
gamma	3	1	4	compt	62.5617	490.381	1288.45	0.253776	0.248308	0.248308
gamma	3	1	5	compt	110.805	519.941	1318.74	0.248308	0.134248	0.134248
gamma	3	1	6	compt	94.1358	524.36	1297.12	0.134248	0.0892991	0.0892991
gamma	3	1	1	compt	70.3386	467.706	1314.16	2.22437	1.32565	1.32565
gamma	3	1	1	compt	173.989	476.089	1283.25	2.22436	0.62938	0.62938
gamma	3	1	2	compt	399.215	407.506	1199.78	0.62938	0.495145	0.495145
gamma	3	1	3	compt	433.907	369.863	1204.36	0.495145	0.188455	0.188455
gamma	3	1	4	compt	401.839	370.522	1207.17	0.188455	0.138934	0.138934
gamma	3	1	5	compt	403.636	390.768	1236.73	0.138934	0.111682	0.111682
gamma	3	1	6	compt	392.952	392.471	1237.57	0.111682	0.0940709	0.0940709
gamma	3	1	8	compt	373.848	349.636	1196.54	0.0940709	0.0832236	0.0832236
gamma	3	1	10	compt	378.074	353.951	1183.82	0.0832236	0.0790204	0.0790204
gamma	3	1	12	compt	368.124	359.074	1167.5	0.0790204	0.0766892	0.0766892
gamma	3	1	13	Rayl	324.611	338.539	1125.12	0.0766892	0.0766892	0.0766892
gamma	3	1	14	compt	315.484	345.231	1114.9	0.0766892	0.0734774	0.0734774
gamma	3	1	15	phot	315.707	347.074	1113.34	0.0734774	0	0
gamma	18	4	1	phot	173.812	475.307	1282.94	0.00509476	0	0
gamma	3	1	2	compt	-98.8662	535.936	1125.84	2.22439	0.333504	0.333504
gamma	3	1	3	compt	-77.0214	503.942	1112.15	0.333504	0.226875	0.226875
gamma	3	1	4	compt	-75.0485	503.498	1114.02	0.226875	0.149234	0.149234
gamma	3	1	5	compt	-109.611	544.377	1144.57	0.149234	0.10699	0.10699
gamma	3	1	6	compt	-112.023	543.226	1138.99	0.10699	0.105913	0.105913
gamma	3	1	7	compt	-120.081	531.061	1118.11	0.105913	0.0867344	0.0867344
gamma	3	1	8	compt	-119.431	524.507	1122.31	0.0867344	0.0680469	0.0680469
gamma	3	1	9	compt	-112.19	538.839	1124.86	0.0680469	0.0677607	0.0677607
gamma	3	1	10	compt	-107.933	554.947	1130.14	0.0677607	0.0572794	0.0572794
gamma	3	1	11	phot	-111.853	554.443	1129.85	0.0572794	0	0
gamma	3	1	1	compt	-151.984	373.645	1270.32	2.22437	0.607109	0.607109
gamma	3	1	3	compt	-180.454	454.344	1158.71	0.607109	0.425821	0.425821
gamma	3	1	4	compt	-176.33	453.568	1147.16	0.425821	0.228479	0.228479
gamma	3	1	5	compt	-243.751	416.122	1128.69	0.228479	0.211088	0.211088
gamma	3	1	6	compt	-279.361	359.585	1076.62	0.211088	0.143551	0.143551
gamma	3	1	7	compt	-231.177	400.273	1018.82	0.143551	0.133762	0.133762
gamma	3	1	8	compt	-231.603	401.761	1014.93	0.133762	0.0895466	0.0895466
gamma	3	1	9	compt	-230.619	403.768	1032.22	0.0895466	0.0740332	0.0740332
gamma	3	1	10	compt	-233.323	397.778	1031.77	0.0740332	0.0712437	0.0712437
gamma	3	1	11	compt	-234.492	389.359	1038.03	0.0712437	0.0570959	0.0570959
gamma	3	1	12	compt	-234.229	394.718	1038.25	0.0570959	0.047152	0.047152
gamma	3	1	13	compt	-236.467	387.253	1041.33	0.047152	0.0457171	0.0457171
gamma	3	1	14	compt	-260.355	367.225	1033.23	0.0457171	0.0456998	0.0456998
gamma	3	1	15	compt	-267.549	360.549	1029.85	0.0456998	0.0415146	0.0415146
gamma	3	1	16	Rayl	-261.427	353.949	1033.67	0.0415146	0.0415146	0.0415146
gamma	3	1	17	phot	-259.216	350.007	1034.61	0.0415146	0	0
gamma	3	1	2	compt	-36.2819	830.62	1183.79	2.2244	1.86689	1.86689
gamma	3	1	4	compt	-67.2112	919.212	1109.98	1.86689	0.338949	0.338949
gamma	3	1	5	compt	-43.5448	876.18	1071.92	0.338949	0.153104	0.153104
gamma	3	1	6	compt	-49.5901	880.77	1073.46	0.153104	0.100782	0.100782
gamma	3	1	7	compt	-46.794	880.328	1074.56	0.100782	0.0821303	0.0821303
gamma	3	1	8	compt	-46.7547	880.477	1074.44	0.0821303	0.0744464	0.0744464
gamma	3	1	9	compt	-69.8687	921.516	1088.63	0.0744464	0.0612793	0.0612793
gamma	3	1	10	compt	28.0877	913.766	1106.26	0.0612793	0.0529264	0.0529264
gamma	3	1	12	phot	-0.0237808	844.323	1096.77	0.0529264	0	0
gamma	3	1	1	compt	102.531	502.663	1328.26	2.22438	1.24278	1.24278
gamma	3	1	1	conv	61.9306	554.112	1207.79	2.22436	0	0
gamma	82	5	2	compt	67.0468	552.71	1191.37	0.510999	0.357431	0.357431
gamma	82	5	3	compt	52.4651	555.315	1177.92	0.357431	0.320711	0.320711
gamma	82	5	4	compt	48.3516	558.718	1161.18	0.320711	0.248599	0.248599
gamma	82	5	5	compt	32.9449	567.503	1156.38	0.248599	0.202089	0.202089
gamma	82	5	6	compt	32.984	580.21	1152.98	0.202089	0.133704	0.133704
gamma	82	5	7	compt	20.6664	578.14	1164.04	0.133704	0.11034	0.11034
gamma	82	5	8	compt	1.40909	590.107	1152.2	0.11034	0.0855997	0.0855997
gamma	82	5	9	compt	44.2635	611.061	1139.74	0.0855997	0.0855627	0.0855627
gamma	82	5	10	Rayl	47.4917	612.502	1139.05	0.0855627	0.0855627	0.0855627
gamma	82	5	11	compt	48.2071	612.767	1138.83	0.0855627	0.0688533	0.0688533
gamma	82	5	12	Rayl	16.0541	639.374	1134.17	0.0688533	0.0688533	0.0688533
gamma	82	5	13	compt	-0.882151	643.064	1122.13	0.0688533	0.0564353	0.0564353
gamma	82	5	14	compt	8.52689	656.645	1140.38	0.0564353	0.0541597	0.0541597
gamma	82	5	15	compt	7.57576	655.95	1147.05	0.0541597	0.0516499	0.0516499
gamma	82	5	16	phot	35.4618	662	1172.79	0.0516499	0	0
gamma	81	5	1	compt	52.503	556.217	1305.31	0.510999	0.411459	0.411459
gamma	3	1	1	conv	197.828	401.034	1311.42	2.22437	0	0
gamma	6	5	1	compt	177.34	396.576	1297.21	0.510999	0.432324	0.432324
gamma	6	5	2	compt	131.532	422.488	1263.48	0.432324	0.318397	0.318397
gamma	6	5	3	compt	131.164	422.219	1263.21	0.318397	0.291826	0.291826
gamma	6	5	4	compt	102.632	422.692	1237.29	0.291826	0.148986	0.148986
gamma	6	5	5	compt	123.822	439.136	1241.71	0.148986	0.107348	0.107348
gamma	6	5	7	compt	139.321	390.869	1172.33	0.107348	0.0987352	0.0987352
gamma	6	5	8	compt	134.468	394.244	1157	0.0987352	0.0725445	0.0725445
gamma	6	5	9	compt	138.703	368.225	1187.35	0.0725445	0.0661044	0.0661044
gamma	6	5	10	compt	156.142	356.425	1183.68	0.0661044	0.057692	0.057692
gamma	6	5	12	compt	155.157	351.981	1221.64	0.057692	0.0559384	0.0559384
gamma	6	5	13	phot	154.782	350.979	1222.52	0.0559384	0	0
gamma	3	1	1	conv	288.701	411.699	1272.63	2.22437	0	0
gamma	7	5	1	compt	224.057	356.837	1292.42	0.510999	0.379554	0.379554
gamma	7	5	2	compt	169.736	365.934	1325.53	0.379554	0.297897	0.297897
gamma	6	5	1	compt	458.74	555.345	1223.16	0.510999	0.191036	0.191036
gamma	6	5	2	compt	449.205	547.068	1214.37	0.191036	0.188049	0.188049
gamma	6	5	4	compt	393.756	484.585	1184.88	0.188049	0.132474	0.132474
gamma	6	5	5	compt	387.3	489.328	1191.29	0.132474	0.114429	0.114429
gamma	6	5	6	phot	381.91	496.669	1186.79	0.114429	0	0
gamma	3	1	1	compt	-132.339	488.905	1278.28	2.22437	0.8812	0.8812
gamma	3	1	2	compt	-168.818	508.138	1264.73	0.8812	0.3467	0.3467
gamma	3	1	2	compt	62.8845	310.299	1169.11	2.22437	1.48082	1.48082
gamma	3	1	3	compt	122.249	331.66	1136.7	1.48082	0.524275	0.524275
gamma	3	1	4	compt	142.669	337.386	1155.12	0.524275	0.333052	0.333052
gamma	3	1	5	compt	204.12	415.355	1131.3	0.333052	0.324692	0.324692
gamma	3	1	6	compt	214.456	441.074	1122.81	0.324692	0.296753	0.296753
gamma	3	1	7	compt	224.668	486.813	1133.79	0.296753	0.251057	0.251057
gamma	3	1	8	compt	230.956	495.261	1149.39	0.251057	0.145062	0.145062
gamma	3	1	9	compt	218.18	471.753	1151.5	0.145062	0.115045	0.115045
gamma	3	1	10	compt	187.457	486.043	1160.89	0.115045	0.0913888	0.0913888
gamma	3	1	11	phot	188.57	486.841	1162.24	0.0913888	0	0
gamma	3	1	1	compt	-202.819	503.381	1310.92	2.2244	2.08297	2.08297
gamma	3	1	3	compt	-66.8594	451.034	1196.94	2.08297	0.359209	0.359209
gamma	3	1	5	compt	-51.082	540.779	1200.78	0.359209	0.181536	0.181536
gamma	3	1	6	compt	-91.2448	530.362	1211.03	0.181536	0.179159	0.179159
gamma	3	1	7	compt	-105.606	522.093	1216.85	0.179159	0.119862	0.119862
gamma	3	1	8	compt	-103.7	523.817	1219.46	0.119862	0.098275	0.098275
gamma	3	1	9	compt	-100.794	517.754	1221.98	0.098275	0.0765496	0.0765496
gamma	3	1	10	compt	-121.715	515.729	1197.1	0.0765496	0.0721235	0.0721235
gamma	3	1	12	compt	-141.662	490.19	1190.38	0.0721235	0.0642448	0.0642448
gamma	3	1	13	Rayl	-122.684	476.143	1165.14	0.0642448	0.0642448	0.0642448
gamma	3	1	14	Rayl	-128.311	455.018	1158.36	0.0642448	0.0642448	0.0642448
gamma	3	1	15	compt	-130.914	440.911	1155.23	0.0642448	0.0589463	0.0589463
gamma	3	1	16	compt	-189.181	432.526	1162.23	0.0589463	0.0503747	0.0503747
gamma	3	1	17	phot	-179.093	428.07	1139.61	0.0503747	0	0
gamma	75	5	1	compt	-60.9156	409.47	1165.23	0.138604	0.128708	0.128708
gamma	75	5	2	compt	-56.3164	407.666	1157.79	0.128708	0.127358	0.127358
gamma	75	5	3	compt	-55.2429	406.629	1153.72	0.127358	0.115686	0.115686
gamma	75	5	4	compt	-62.0954	412.721	1139.8	0.115686	0.105453	0.105453
gamma	75	5	5	compt	-66.7413	411.802	1138.28	0.105453	0.0994976	0.0994976
gamma	75	5	6	compt	-70.8911	404.93	1134.66	0.0994976	0.0735613	0.0735613
gamma	75	5	7	Rayl	-65.3834	421.92	1131.78	0.0735613	0.0735613	0.0735613
gamma	75	5	8	compt	-62.1246	435.988	1128.53	0.0735613	0.0667076	0.0667076
gamma	75	5	9	compt	-71.7478	443.799	1134.66	0.0667076	0.0644505	0.0644505
gamma	75	5	10	compt	-73.7779	443.486	1136.96	0.0644505	0.0604962	0.0604962
gamma	75	5	11	compt	-65.5903	444.226	1160.25	0.0604962	0.0600573	0.0600573
gamma	75	5	12	compt	-41.6104	447.35	1189.43	0.0600573	0.0545945	0.0545945
gamma	75	5	13	compt	-31.0715	472.833	1183.49	0.0545945	0.0459252	0.0459252
gamma	75	5	14	compt	-50.6083	461.267	1182.06	0.0459252	0.0450982	0.0450982
gamma	75	5	15	compt	-51.4107	460.383	1181.14	0.0450982	0.0411059	0.0411059
gamma	75	5	16	Rayl	-49.7204	458.794	1181.59	0.0411059	0.0411059	0.0411059
gamma	75	5	17	compt	-40.5404	450.628	1182.89	0.0411059	0.035753	0.035753
gamma	75	5	18	phot	-40.9372	450.705	1182.82	0.035753	0	0
gamma	3	1	2	compt	-141.645	454.454	986.772	2.22438	2.10462	2.10462
gamma	3	1	4	compt	-147.917	451.006	946.934	2.10462	0.808754	0.808754
gamma	3	1	1	compt	-92.3689	650.503	1314.72	2.22437	0.789851	0.789851
gamma	3	1	2	compt	-126.374	685.197	1307.59	0.789851	0.262345	0.262345
gamma	3	1	3	compt	-99.9725	699.812	1325.44	0.262345	0.218815	0.218815
gamma	3	1	1	compt	-434.116	520.892	1194.58	2.22437	0.480158	0.480158
gamma	3	1	2	compt	-440.069	522.016	1201.03	0.480158	0.413403	0.413403
gamma	3	1	1	compt	-179.985	756.71	1233.62	2.22437	0.397137	0.397137
gamma	3	1	2	compt	-189.944	746.341	1205.93	0.397137	0.325823	0.325823
gamma	3	1	4	compt	-209.485	760.795	1176.9	0.325823	0.256582	0.256582
gamma	3	1	5	compt	-203.954	797.845	1161.01	0.256582	0.136377	0.136377
gamma	3	1	6	compt	-204.049	797.774	1161.07	0.136377	0.132637	0.132637
gamma	3	1	7	phot	-220.816	793.719	1177.64	0.132637	0	0
gamma	3	1	1	compt	135.705	389.967	1329.82	2.22437	0.374971	0.374971
gamma	3	1	3	compt	125.769	567.334	1186.17	0.374971	0.268951	0.268951
gamma	3	1	4	compt	122.129	563.969	1169.39	0.268951	0.259327	0.259327
gamma	3	1	5	compt	106.528	526.241	1112.37	0.259327	0.162406	0.162406
gamma	3	1	6	compt	132.612	547.622	1098.94	0.162406	0.154211	0.154211
gamma	3	1	7	phot	178.128	618.378	1109.2	0.154211	0	0
gamma	3	1	1	compt	144.098	710.839	1263.44	2.22438	1.08313	1.08313
gamma	3	1	2	compt	164.589	814.441	1229.03	1.08313	0.985126	0.985126
gamma	3	1	3	compt	165.472	821.784	1223.81	0.985126	0.530175	0.530175
gamma	3	1	4	compt	167.765	883.302	1247.29	0.530175	0.216836	0.216836
gamma	3	1	5	compt	247.411	829.227	1271.72	0.216836	0.207411	0.207411
gamma	3	1	6	compt	349.793	781.698	1250	0.207411	0.17178	0.17178
gamma	3	1	7	compt	350.319	780.907	1247.66	0.17178	0.159974	0.159974
gamma	3	1	8	compt	352.699	775.085	1244.04	0.159974	0.115218	0.115218
gamma	3	1	9	compt	351.215	775.359	1243.41	0.115218	0.11235	0.11235
gamma	3	1	10	compt	345.963	773.794	1239.23	0.11235	0.0799041	0.0799041
gamma	3	1	11	compt	384.301	755.751	1278.39	0.0799041	0.0692602	0.0692602
gamma	3	1	1	compt	-29.3835	573.778	1319.43	2.2244	0.764629	0.764629
gamma	3	1	3	compt	6.06753	825.425	1187.82	0.764629	0.454432	0.454432
gamma	3	1	4	compt	-23.1061	845.261	1172.33	0.454432	0.371568	0.371568
gamma	3	1	6	compt	-51.4704	929.689	1046.29	0.371568	0.203079	0.203079
gamma	3	1	7	compt	-11.5262	926.198	1041.92	0.203079	0.201556	0.201556
gamma	3	1	8	compt	-4.10131	926.036	1039.68	0.201556	0.133561	0.133561
gamma	3	1	9	compt	-4.653	924.08	1040.08	0.133561	0.116675	0.116675
gamma	3	1	10	Rayl	8.89854	911.514	1040.03	0.116675	0.116675	0.116675
gamma	3	1	11	compt	12.2407	905.346	1038.87	0.116675	0.109674	0.109674
gamma	3	1	12	compt	118.157	864.299	1055.41	0.109674	0.0834528	0.0834528
gamma	3	1	13	compt	90.8118	850.039	1005.09	0.0834528	0.0658421	0.0658421
gamma	3	1	14	Rayl	48.5967	884.473	1100.37	0.0658421	0.0658421	0.0658421
gamma	3	1	15	compt	47.4044	885.352	1102.33	0.0658421	0.0534572	0.0534572
gamma	3	1	16	compt	49.2709	884.985	1101.59	0.0534572	0.0522626	0.0522626
gamma	3	1	17	Rayl	105.394	873.797	1119.43	0.0522626	0.0522626	0.0522626
gamma	3	1	18	compt	117.573	869.957	1124.79	0.0522626	0.0509644	0.0509644
gamma	3	1	19	compt	118.305	870.237	1124.86	0.0509644	0.0492858	0.0492858
gamma	3	1	20	compt	122.04	879.482	1123.29	0.0492858	0.0417701	0.0417701
gamma	3	1	22	phot	110.805	865.84	1135.38	0.0417701	0	0
gamma	20	5	1	compt	23.4526	873.22	1174.11	0.125786	0.0914673	0.0914673
gamma	20	5	2	compt	25.3758	869.98	1173.1	0.0914673	0.0689157	0.0689157
gamma	3	1	2	compt	279.382	604.873	1148.58	2.22438	0.290636	0.290636
gamma	3	1	3	compt	269.494	600.337	1145.94	0.290636	0.28574	0.28574
gamma	3	1	4	compt	221.083	561.745	1125.7	0.28574	0.143625	0.143625
gamma	3	1	5	compt	231.887	564.653	1140.74	0.143625	0.0936461	0.0936461
gamma	3	1	6	compt	224.957	564.597	1136.8	0.0936461	0.0924402	0.0924402
gamma	3	1	7	compt	221.177	566.294	1134.66	0.0924402	0.078542	0.078542
gamma	3	1	8	compt	220.683	568.895	1137.41	0.078542	0.0691966	0.0691966
gamma	3	1	9	phot	224.666	565.711	1142.32	0.0691966	0	0
gamma	3	1	1	compt	-251.666	543.747	1258.87	2.22436	1.0124	1.0124
gamma	3	1	3	compt	-251.774	568.788	1181.08	1.0124	0.809545	0.809545
gamma	3	1	4	compt	-253.423	551.407	1093.87	0.809545	0.226192	0.226192
gamma	3	1	5	compt	-247.532	557.221	1098.75	0.226192	0.186116	0.186116
gamma	3	1	6	compt	-246.521	556.419	1102.35	0.186116	0.116582	0.116582
gamma	3	1	7	compt	-240.157	563.164	1093.28	0.116582	0.0902326	0.0902326
gamma	3	1	8	compt	-238.461	557.081	1092.49	0.0902326	0.0899096	0.0899096
gamma	3	1	9	compt	-230.564	535.976	1085.34	0.0899096	0.0674175	0.0674175
gamma	3	1	10	compt	-230.425	538.033	1086.63	0.0674175	0.0631616	0.0631616
gamma	3	1	11	compt	-226.491	542.037	1085.18	0.0631616	0.0514268	0.0514268
gamma	3	1	12	compt	-241.809	538.74	1090.59	0.0514268	0.0513721	0.0513721
gamma	3	1	13	phot	-242.327	538.664	1090.69	0.0513721	0	0
gamma	3	1	1	compt	77.1786	199.592	1278.97	2.22437	1.14855	1.14855
gamma	3	1	1	compt	45.011	638.711	1326.51	2.2244	1.43854	1.43854
gamma	3	1	1	compt	-213.539	622.385	1279.67	2.22436	0.256098	0.256098
gamma	3	1	2	compt	-188.354	604.416	1267.94	0.256098	0.154596	0.154596
gamma	3	1	3	compt	-170.749	679.716	1258.52	0.154596	0.108602	0.108602
gamma	3	1	4	compt	-209.46	672.864	1280.76	0.108602	0.0961237	0.0961237
gamma	3	1	5	compt	-215.498	696.056	1303.53	0.0961237	0.0909287	0.0909287
gamma	3	1	6	compt	-209.063	704.376	1308.54	0.0909287	0.0770508	0.0770508
gamma	3	1	7	compt	-209.619	703.541	1310.57	0.0770508	0.0709852	0.0709852
gamma	3	1	8	compt	-228.086	699.555	1313.1	0.0709852	0.0597131	0.0597131
gamma	3	1	1	compt	-267.151	695.945	1305.06	2.22438	1.59172	1.59172
gamma	3	1	2	compt	-267.195	703.645	1304.67	1.59172	0.305194	0.305194
gamma	3	1	3	compt	-361.317	662.435	1266.64	0.305194	0.145563	0.145563
gamma	3	1	4	compt	-339.635	672.924	1299.23	0.145563	0.11515	0.11515
gamma	3	1	5	compt	-345.09	682.37	1300.82	0.11515	0.0851466	0.0851466
gamma	3	1	6	compt	-361.68	642.082	1266.54	0.0851466	0.0811217	0.0811217
gamma	3	1	7	compt	-365.534	641.547	1252.64	0.0811217	0.0724402	0.0724402
gamma	3	1	8	compt	-340.081	658.976	1235.99	0.0724402	0.0682225	0.0682225
gamma	3	1	9	compt	-315.5	668.794	1248.89	0.0682225	0.0584205	0.0584205
gamma	3	1	10	compt	-319.558	674.269	1248.46	0.0584205	0.0551046	0.0551046
gamma	3	1	11	compt	-345.567	681.506	1205.59	0.0551046	0.0493007	0.0493007
gamma	3	1	12	compt	-400.252	735.001	1257.85	0.0493007	0.0425766	0.0425766
gamma	3	1	13	compt	-403.986	714.864	1249.64	0.0425766	0.0384554	0.0384554
gamma	3	1	14	compt	-385.919	718.114	1247.65	0.0384554	0.0346456	0.0346456
gamma	3	1	15	Rayl	-388.532	720.778	1245.91	0.0346456	0.0346456	0.0346456
gamma	3	1	16	Rayl	-388.982	720.689	1244.53	0.0346456	0.0346456	0.0346456
gamma	3	1	17	phot	-359.936	706.11	1205.3	0.0346456	0	0
gamma	3	1	1	compt	7.15985	593.073	1277.97	2.22435	0.383951	0.383951
gamma	3	1	2	compt	-13.0303	530.111	1289.17	0.383951	0.30058	0.30058
gamma	3	1	3	compt	13.9686	488.125	1290.42	0.30058	0.180936	0.180936
gamma	3	1	4	compt	32.046	503.335	1277.6	0.180936	0.109661	0.109661
gamma	3	1	5	compt	31.9275	503.32	1277.75	0.109661	0.0902787	0.0902787
gamma	3	1	6	compt	38.105	498.923	1282.37	0.0902787	0.0688772	0.0688772
gamma	3	1	7	compt	37.8088	502.409	1279.17	0.0688772	0.0544044	0.0544044
gamma	3	1	8	compt	49.8344	468.002	1305.07	0.0544044	0.0503403	0.0503403
gamma	3	1	1	compt	-42.9961	365.825	1290.37	2.22439	0.245988	0.245988
gamma	3	1	2	compt	-42.6667	365.577	1293.78	0.245988	0.186835	0.186835
gamma	3	1	2	compt	-70.1508	381.347	1087.81	2.22438	0.346723	0.346723
gamma	3	1	3	compt	-46.7474	448.379	1137.36	0.346723	0.229203	0.229203
gamma	3	1	4	compt	-52.495	449.224	1142.15	0.229203	0.174781	0.174781
gamma	3	1	5	compt	-47.2255	452.115	1154.63	0.174781	0.136952	0.136952
gamma	3	1	6	compt	-46.5557	452.223	1154.47	0.136952	0.113345	0.113345
gamma	3	1	7	compt	-49.9953	486.699	1100.6	0.113345	0.100061	0.100061
gamma	3	1	8	compt	-61.0563	487.429	1096.05	0.100061	0.091335	0.091335
gamma	3	1	9	compt	-61.6536	486.244	1093.88	0.091335	0.0680554	0.0680554
gamma	3	1	10	compt	-69.061	502.865	1135.33	0.0680554	0.0672594	0.0672594
gamma	3	1	11	compt	-69.0414	502.834	1138.63	0.0672594	0.0570566	0.0570566
gamma	3	1	12	phot	-62.5087	506.02	1135.82	0.0570566	0	0
gamma	16	4	1	phot	-69.9835	381.382	1087.25	0.00885652	0	0
gamma	3	1	1	compt	210.733	540.651	1282.01	2.22438	0.876987	0.876987
gamma	3	1	2	compt	202.266	554.426	1218.35	0.876987	0.266645	0.266645
gamma	3	1	3	compt	197.881	552.563	1220.3	0.266645	0.212447	0.212447
gamma	3	1	4	compt	187.709	554.227	1214.8	0.212447	0.173726	0.173726
gamma	3	1	5	compt	186.302	555.737	1215.65	0.173726	0.121994	0.121994
gamma	3	1	6	compt	216.55	509.033	1288.49	0.121994	0.0869248	0.0869248
gamma	3	1	8	compt	218.461	491.036	1184.61	0.0869248	0.0707999	0.0707999
gamma	3	1	10	compt	328.828	562.818	1221.21	0.0707999	0.0695953	0.0695953
gamma	3	1	11	compt	344.681	564.409	1222.51	0.0695953	0.0560695	0.0560695
gamma	3	1	12	compt	342.869	562.595	1221.97	0.0560695	0.055862	0.055862
gamma	3	1	13	Rayl	323.769	539.413	1222.97	0.055862	0.055862	0.055862
gamma	3	1	14	compt	258.551	508.271	1248.6	0.055862	0.0481452	0.0481452
gamma	3	1	15	compt	319.169	493.667	1284.64	0.0481452	0.0441097	0.0441097
gamma	3	1	17	phot	383.533	522.397	1194.65	0.0441097	0	0
gamma	3	1	2	compt	-226.281	433.622	1193.32	2.22437	0.401552	0.401552
gamma	3	1	3	compt	-250.829	415.252	1193.09	0.401552	0.284958	0.284958
gamma	3	1	4	Rayl	-248.157	389.692	1182.91	0.284958	0.284958	0.284958
gamma	3	1	5	compt	-254.956	335.166	1154.08	0.284958	0.134794	0.134794
gamma	3	1	6	compt	-251.054	368.406	1168.87	0.134794	0.12266	0.12266
gamma	3	1	7	compt	-251.095	368.882	1168.64	0.12266	0.0890595	0.0890595
gamma	3	1	8	compt	-194.449	332.326	1172.13	0.0890595	0.0776684	0.0776684
gamma	3	1	9	compt	-194.963	330.295	1169.5	0.0776684	0.0628113	0.0628113
gamma	3	1	10	phot	-172.178	333.713	1180.6	0.0628113	0	0
gamma	3	1	1	compt	-175.445	284.663	1257.22	2.22436	0.233444	0.233444
gamma	3	1	2	compt	-176.032	292.048	1260.14	0.233444	0.136092	0.136092
gamma	3	1	3	compt	-185.602	240.382	1293.17	0.136092	0.0983387	0.0983387
gamma	3	1	4	compt	-192.247	240.709	1278.06	0.0983387	0.0933602	0.0933602
gamma	3	1	5	compt	-250.018	253.753	1252.93	0.0933602	0.0795597	0.0795597
gamma	3	1	7	compt	-220.627	290.055	1194.52	0.0795597	0.0795527	0.0795527
gamma	3	1	8	compt	-219.59	291.486	1192.31	0.0795527	0.0733031	0.0733031
gamma	3	1	9	phot	-213.129	295.249	1193.39	0.0733031	0	0
gamma	3	1	1	compt	169.456	476.621	1268.49	2.22438	0.867765	0.867765
gamma	3	1	2	compt	259.963	544.436	1275.93	0.867765	0.379364	0.379364
gamma	3	1	3	compt	249.178	595.451	1221.04	0.379364	0.370143	0.370143
gamma	3	1	5	compt	237.372	652.336	1185.32	0.370143	0.344764	0.344764
gamma	3	1	6	compt	240.007	670.544	1160.63	0.344764	0.275471	0.275471
gamma	3	1	7	compt	240.319	668.897	1154.41	0.275471	0.24782	0.24782
gamma	3	1	8	compt	240.038	668.994	1153.84	0.24782	0.190235	0.190235
gamma	3	1	9	compt	235.288	670.916	1154.36	0.190235	0.119366	0.119366
gamma	3	1	10	compt	260.781	643.04	1099.97	0.119366	0.10398	0.10398
gamma	3	1	12	phot	316.94	697.62	1058.85	0.10398	0	0
gamma	3	1	1	compt	-86.1552	495.998	1319.16	2.22437	0.405787	0.405787
gamma	3	1	2	compt	-77.297	492.846	1309.36	0.405787	0.335226	0.335226
gamma	3	1	3	compt	-5.71873	403.624	1283.3	0.335226	0.245126	0.245126
gamma	3	1	5	compt	-1.63786	360.295	1132.87	0.245126	0.130426	0.130426
gamma	3	1	6	compt	14.2539	413.152	1182.42	0.130426	0.0870869	0.0870869
gamma	3	1	7	compt	15.132	388.213	1146.16	0.0870869	0.0797807	0.0797807
gamma	3	1	8	compt	9.56719	362.947	1148.8	0.0797807	0.0661964	0.0661964
gamma	3	1	9	phot	28.566	367.51	1161.07	0.0661964	0	0
gamma	3	1	2	compt	-284.771	524.716	1141.07	2.22438	0.598935	0.598935
gamma	3	1	3	compt	-363.11	492.559	1165.23	0.598935	0.555543	0.555543
gamma	3	1	1	compt	218.143	404.488	1299.91	2.22438	0.280924	0.280924
gamma	3	1	1	compt	85.4069	466.573	1304.45	2.22437	2.17543	2.17543
gamma	3	1	1	compt	-220.411	215.365	1252.16	2.22435	1.13764	1.13764
