deuteron	1	0	59	nCapture	115.269	563.032	1264.14	0.00130441
deuteron	1	0	93	nCapture	-107.323	467.593	1294.5	0.00131775
deuteron	1	0	18	nCapture	203.221	517.292	1285.24	0.00131629
deuteron	1	0	5	nCapture	5.45874	281.273	1326.43	0.00131261
deuteron	1	0	120	nCapture	-199.872	660.563	1247.27	0.00131842
deuteron	1	0	112	nCapture	73.4276	702.409	1280.11	0.00130335
deuteron	1	0	27	nCapture	-16.7523	307.071	1312.14	0.00130855
deuteron	1	0	60	nCapture	-154.154	493.455	1272.67	0.00131213
deuteron	1	0	97	nCapture	-31.6771	479.736	1245.74	0.00132857
deuteron	1	0	113	nCapture	-74.7093	395.882	1292.33	0.00131602
deuteron	1	0	29	nCapture	30.7789	553.102	1292.92	0.00131597
deuteron	1	0	9	nCapture	-137.984	659.893	1310.9	0.00132577
deuteron	1	0	32	nCapture	-58.6319	361.691	1303.96	0.0013266
deuteron	1	0	56	nCapture	-196.573	417.463	1324.6	0.00132621
deuteron	1	0	58	nCapture	72.5913	481.911	1256.89	0.00131998
deuteron	1	0	73	nCapture	86.4626	648.173	1262.6	0.00130664
deuteron	1	0	25	nCapture	28.2443	397.254	1319.75	0.00131381
deuteron	1	0	107	nCapture	218.025	623.887	1283.69	0.00131829
deuteron	1	0	108	nCapture	-77.2847	418.946	1246.15	0.00131661
deuteron	1	0	22	nCapture	20.2476	722.629	1285.71	0.00132907
deuteron	1	0	20	nCapture	1.23373	345.209	1324.59	0.00131773
deuteron	1	0	10	nCapture	-72.0043	292.748	1321.25	0.0013094
deuteron	1	0	9	nCapture	-27.498	403.385	1308.55	0.00133579
deuteron	1	0	73	nCapture	148.037	588.608	1254.13	0.00131732
deuteron	1	0	92	nCapture	27.9226	560.366	1237.66	0.00133881
deuteron	1	0	4	nCapture	-150.753	487.194	1324.97	0.0012865
deuteron	1	0	40	nCapture	-207.368	471.517	1281.97	0.00133441
deuteron	1	0	266	nCapture	101.172	575.404	1230.36	0.00130951
deuteron	1	0	8	nCapture	214.947	469.196	1320.02	0.00130735
deuteron	1	0	6	nCapture	-104.021	301.612	1307.02	0.00131285
deuteron	1	0	89	nCapture	193.147	563.915	1303.68	0.00130448
deuteron	1	0	106	nCapture	-172.245	298.871	1227.17	0.00133062
deuteron	1	0	53	nCapture	-126.388	622.511	1240.54	0.00132161
deuteron	1	0	7	nCapture	-158.165	318.708	1327.58	0.00132408
deuteron	1	0	18	nCapture	-154.869	490.051	1329.76	0.00132849
deuteron	1	0	37	nCapture	-16.7628	552.235	1274.87	0.00131099
deuteron	1	0	75	nCapture	-36.0732	427.878	1277.02	0.00131235
deuteron	1	0	12	nCapture	-152.72	329.277	1313.87	0.0013125
deuteron	1	0	236	nCapture	-35.3031	363.663	1275.57	0.00130925
deuteron	1	0	15	nCapture	-90.0979	331.798	1292.15	0.00131595
deuteron	1	0	32	nCapture	13.2471	281.622	1311.42	0.0013222
deuteron	1	0	14	nCapture	-179.608	401.446	1313.1	0.00131887
deuteron	1	0	11	nCapture	-197.155	470.457	1316.07	0.00133044
deuteron	1	0	16	nCapture	-222.082	463.065	1313	0.00131791
deuteron	1	0	13	nCapture	176.848	429.919	1317.32	0.00130962
deuteron	1	0	39	nCapture	-155.913	570.677	1282.22	0.00130449
deuteron	1	0	219	nCapture	8.63531	685.021	1231.46	0.00132842
deuteron	1	0	61	nCapture	-154.352	564.816	1304.53	0.00133255
deuteron	1	0	159	nCapture	171.721	409.049	1312.65	0.00130678
deuteron	1	0	6	nCapture	125.127	431.055	1304.18	0.0013232
deuteron	1	0	140	nCapture	97.2536	365.005	1266.3	0.00132897
deuteron	1	0	40	nCapture	-77.357	611.496	1285.23	0.00130781
deuteron	1	0	50	nCapture	143.088	540.561	1256.39	0.00131298
deuteron	1	0	28	nCapture	40.8927	689.737	1305.31	0.00131687
deuteron	1	0	74	nCapture	229.112	642.372	1301.78	0.00133315
deuteron	1	0	74	nCapture	-81.7695	608.197	1259.13	0.00132633
deuteron	1	0	30	nCapture	-112.731	492.457	1283.45	0.00132719
deuteron	1	0	18	nCapture	-101.854	679.605	1311.74	0.00131584
deuteron	1	0	173	nCapture	-181.481	397.531	1240.58	0.0013153
deuteron	1	0	13	nCapture	7.59257	590.109	1329.34	0.00130254
deuteron	1	0	44	nCapture	-70.4664	255.732	1234.28	0.00131933
deuteron	1	0	57	nCapture	73.2038	698.206	1304.03	0.00132364
deuteron	1	0	18	nCapture	-110.309	725.99	1306.79	0.00131797
deuteron	1	0	6	nCapture	-105.466	374.167	1318.86	0.00130788
deuteron	1	0	25	nCapture	241.742	336.131	1317.55	0.00132191
deuteron	1	0	4	nCapture	218.118	415.438	1313.79	0.00133052
deuteron	1	0	96	nCapture	133.887	477.307	1299.48	0.00131364
deuteron	1	0	39	nCapture	223.001	521.55	1312.34	0.00131435
deuteron	1	0	72	nCapture	-47.1509	704.599	1312.24	0.00132501
deuteron	1	0	26	nCapture	-73.1293	508.058	1312.14	0.00132281
deuteron	1	0	24	nCapture	-11.959	691.961	1284.32	0.0013064
deuteron	1	0	20	nCapture	181.634	503.958	1298.91	0.0013367
deuteron	1	0	44	nCapture	-127.273	591.024	1309.21	0.00133854
deuteron	1	0	5	nCapture	61.899	527.679	1313.29	0.00136283
deuteron	1	0	21	nCapture	-158.849	620.792	1324.87	0.00131753
deuteron	1	0	77	nCapture	-231.523	433.536	1256.99	0.00131536
deuteron	1	0	120	nCapture	-93.7026	500.296	1329.98	0.00133307
deuteron	1	0	76	nCapture	-32.2706	708.244	1271.38	0.00131599
deuteron	1	0	45	nCapture	27.8459	325.153	1280.88	0.00132122
deuteron	1	0	9	nCapture	-122.837	454.308	1308.8	0.00132118
deuteron	1	0	67	nCapture	-171.663	607.158	1319.06	0.00129828
deuteron	1	0	76	nCapture	54.5399	433.782	1308.83	0.00131659
deuteron	1	0	12	nCapture	43.8461	259.029	1312.32	0.00132203
deuteron	1	0	10	nCapture	-165.327	464.544	1314.25	0.00131392
deuteron	1	0	17	nCapture	-64.5693	525.88	1325.73	0.00132492
deuteron	1	0	14	nCapture	80.4748	393.149	1320.94	0.00129564
deuteron	1	0	8	nCapture	171.09	332.706	1322.87	0.0013094
deuteron	1	0	63	nCapture	-130.487	428.693	1261.7	0.00131262
deuteron	1	0	12	nCapture	94.0977	628.242	1306.95	0.00131642
deuteron	1	0	37	nCapture	-174.201	386.84	1261.13	0.00131837
deuteron	1	0	220	nCapture	-214.751	626.325	1256.88	0.00132562
deuteron	1	0	28	nCapture	38.0267	385.987	1324.52	0.00133712
deuteron	1	0	10	nCapture	-79.4417	537.122	1313.28	0.00131134
deuteron	1	0	45	nCapture	110.144	389.076	1269.71	0.0013211
deuteron	1	0	41	nCapture	24.8744	498.391	1269.57	0.00132537
deuteron	1	0	51	nCapture	-216.016	500.235	1297.46	0.00131893
deuteron	1	0	81	nCapture	-15.0869	527.646	1294.71	0.00130353
deuteron	1	0	11	nCapture	78.4624	365.073	1301.46	0.00133414
deuteron	1	0	43	nCapture	-16.5211	599.104	1310.37	0.00134442
deuteron	1	0	12	nCapture	94.2658	283.611	1315.47	0.0013115
deuteron	1	0	7	nCapture	164.472	388.995	1317.02	0.0013313
deuteron	1	0	28	nCapture	-127.327	326.62	1296.64	0.00131745
deuteron	1	0	155	nCapture	199.374	240.469	1254.19	0.00132846
deuteron	1	0	38	nCapture	123.549	644.196	1270.43	0.00131579
deuteron	1	0	34	nCapture	-78.8899	745.454	1316.25	0.00132086
deuteron	1	0	285	nCapture	-108.697	656.146	1227.84	0.001308
deuteron	1	0	31	nCapture	-136.105	503.256	1291.51	0.00131922
deuteron	1	0	60	nCapture	217.833	486.584	1244.3	0.00129585
deuteron	1	0	5	nCapture	83.6166	400.476	1324.77	0.00130501
deuteron	1	0	79	nCapture	-58.6851	470.281	1252.82	0.00132245
deuteron	1	0	74	nCapture	53.0552	541.796	1275.02	0.00129382
deuteron	1	0	5	nCapture	-151.117	640.592	1287.74	0.00133704
deuteron	1	0	7	nCapture	70.1541	277.078	1327.2	0.0013165
deuteron	1	0	100	nCapture	145.636	677.491	1290.6	0.00132719
deuteron	1	0	12	nCapture	-116.942	423.722	1297.88	0.00132723
deuteron	1	0	24	nCapture	4.10032	754.576	1296.33	0.00132116
deuteron	1	0	31	nCapture	-40.4995	653.165	1299.2	0.00131845
deuteron	1	0	43	nCapture	-64.3546	656.102	1239.05	0.00132869
deuteron	1	0	23	nCapture	113.81	378.782	1304.78	0.00132079
deuteron	1	0	8	nCapture	-40.0505	473.98	1297.5	0.00130634
deuteron	1	0	10	nCapture	-221.61	534.536	1325.05	0.00131384
deuteron	1	0	3	nCapture	-182.122	476.231	1316.57	0.00132342
deuteron	1	0	40	nCapture	211.516	503.575	1297.01	0.00132129
deuteron	1	0	8	nCapture	-103.428	365.105	1308.8	0.00133142
deuteron	1	0	70	nCapture	197.13	564.301	1271.13	0.00132209
deuteron	1	0	111	nCapture	-41.2574	600.628	1251.58	0.00131018
deuteron	1	0	184	nCapture	106.584	410.423	1273.45	0.00131475
deuteron	1	0	82	nCapture	29.8271	500.459	1292.59	0.00133031
deuteron	1	0	44	nCapture	-72.9201	492.935	1291.67	0.0013087
deuteron	1	0	14	nCapture	-55.8859	321.06	1312.53	0.00133265
deuteron	1	0	91	nCapture	-10.7333	298.26	1297.06	0.00132087
deuteron	1	0	10	nCapture	202.628	504.11	1311.65	0.00130405
deuteron	1	0	8	nCapture	-143.541	500.643	1299.6	0.00131533
deuteron	1	0	16	nCapture	64.2008	335.863	1306.77	0.00130244
deuteron	1	0	16	nCapture	100.208	425.927	1306.28	0.00130747
deuteron	1	0	9	nCapture	-59.3559	440.129	1306.08	0.00133264
deuteron	1	0	19	nCapture	252.793	516.113	1321.57	0.00132194
deuteron	1	0	43	nCapture	-0.30735	319.489	1326.09	0.00131625
deuteron	1	0	21	nCapture	228.387	446.993	1323.73	0.00131066
deuteron	1	0	15	nCapture	-43.9986	571.284	1316.88	0.00131224
deuteron	1	0	24	nCapture	111.466	462.214	1280.72	0.0013312
deuteron	1	0	12	nCapture	-129.904	633.46	1285.86	0.00132749
deuteron	1	0	63	nCapture	160.585	695.04	1282.33	0.00130145
deuteron	1	0	34	nCapture	-156.924	408.237	1291.38	0.00133725
deuteron	1	0	12	nCapture	216.278	348.545	1310.72	0.00132853
deuteron	1	0	91	nCapture	35.4588	222.673	1269.61	0.00131921
deuteron	1	0	138	nCapture	-214.885	441.969	1287.68	0.00131188
deuteron	1	0	24	nCapture	116.641	504.725	1303.81	0.00133821
deuteron	1	0	150	nCapture	36.2533	434.8	1205.98	0.00132161
deuteron	1	0	74	nCapture	-69.402	509.05	1272.55	0.00132371
deuteron	1	0	16	nCapture	-141.308	586.746	1304.31	0.00132671
deuteron	1	0	59	nCapture	-52.1343	413.291	1295.35	0.00131017
deuteron	1	0	43	nCapture	32.7653	312.407	1323.15	0.0013203
deuteron	1	0	65	nCapture	22.1868	313.855	1326.25	0.00131736
deuteron	1	0	48	nCapture	7.36336	671.232	1267.09	0.00132796
deuteron	1	0	62	nCapture	-87.3234	587.325	1312.06	0.0013123
deuteron	1	0	32	nCapture	-176.124	481.314	1300.11	0.00130341
deuteron	1	0	38	nCapture	22.106	555.771	1304.51	0.00131896
deuteron	1	0	86	nCapture	-87.5245	571.12	1237.77	0.00131249
deuteron	1	0	46	nCapture	-191.772	625.556	1313.48	0.00130833
deuteron	1	0	5	nCapture	20.5291	660.373	1314.21	0.00130546
deuteron	1	0	144	nCapture	-176.886	439.696	1303.84	0.001323
deuteron	1	0	26	nCapture	60.5704	417.541	1304.33	0.00132531
deuteron	1	0	96	nCapture	67.2709	255.419	1250.81	0.0013187
deuteron	1	0	12	nCapture	29.7446	301.575	1285.02	0.0013242
deuteron	1	0	91	nCapture	52.0266	637.913	1238.85	0.00132975
deuteron	1	0	8	nCapture	83.4157	361.566	1322.82	0.00130331
deuteron	1	0	34	nCapture	-287.052	548.104	1307	0.00131641
deuteron	1	0	38	nCapture	155.93	457.184	1288.59	0.00131429
deuteron	1	0	84	nCapture	131.359	370.58	1291.14	0.00131637
deuteron	1	0	40	nCapture	-238.568	632.728	1311.05	0.0013162
deuteron	1	0	22	nCapture	157.491	620.841	1305.43	0.00131851
deuteron	1	0	40	nCapture	-92.23	429.741	1281.28	0.00132876
deuteron	1	0	99	nCapture	109.802	427.835	1304.02	0.00132028
deuteron	1	0	20	nCapture	-119.707	708.62	1310.42	0.0013182
deuteron	1	0	17	nCapture	-153.309	340.588	1315.24	0.00133769
deuteron	1	0	14	nCapture	61.6596	589.94	1310.47	0.0013238
deuteron	1	0	17	nCapture	82.9706	364.29	1304.42	0.00131264
deuteron	1	0	140	nCapture	73.9623	343.007	1306.75	0.00133371
deuteron	1	0	24	nCapture	155.356	631.308	1293.76	0.00130116
deuteron	1	0	8	nCapture	29.815	708.59	1293.21	0.00129788
deuteron	1	0	92	nCapture	-58.0199	761.639	1282.78	0.00130981
deuteron	1	0	71	nCapture	5.18244	305.311	1261.54	0.00133152
deuteron	1	0	64	nCapture	46.1637	168.016	1311.41	0.00132505
deuteron	1	0	129	nCapture	-168.046	611.881	1236.05	0.00132758
deuteron	1	0	59	nCapture	-107.067	625.274	1309.05	0.00131236
deuteron	1	0	31	nCapture	-11.1417	294.794	1284.63	0.00130867
deuteron	1	0	49	nCapture	-40.5735	745.862	1314.7	0.00132131
deuteron	1	0	108	nCapture	88.6081	526.381	1310.8	0.0013069
deuteron	1	0	108	nCapture	-65.0067	659.316	1229.19	0.0013153
deuteron	1	0	8	nCapture	-220.696	492.274	1320.71	0.00131154
deuteron	1	0	8	nCapture	-110.402	713.186	1289.54	0.00131911
deuteron	1	0	5	nCapture	2.75139	588.857	1310.49	0.0013255
deuteron	1	0	19	nCapture	199.929	546.445	1300.24	0.00132421
deuteron	1	0	9	nCapture	58.0159	376.363	1311.16	0.00130544
deuteron	1	0	53	nCapture	98.9275	340.908	1298.87	0.00131595
deuteron	1	0	127	nCapture	-161.861	451.375	1288.18	0.00132047
deuteron	1	0	69	nCapture	-91.1995	267.297	1323.49	0.0013
deuteron	1	0	5	nCapture	121.066	394.033	1314.26	0.00131173
deuteron	1	0	27	nCapture	-113.753	504.776	1315.27	0.00133671
deuteron	1	0	27	nCapture	-107.772	663.688	1313.96	0.00132409
deuteron	1	0	11	nCapture	57.3151	491.072	1293.85	0.00131137
deuteron	1	0	40	nCapture	46.6813	497.951	1296.42	0.00132111
deuteron	1	0	91	nCapture	63.4283	541.899	1256.58	0.00130202
deuteron	1	0	12	nCapture	3.08748	584.77	1285.51	0.00130161
deuteron	1	0	144	nCapture	195.329	524.682	1292.42	0.00132308
deuteron	1	0	73	nCapture	147.813	498.818	1324.71	0.00131197
deuteron	1	0	32	nCapture	112.512	638.559	1313.89	0.00131984
deuteron	1	0	8	nCapture	-84.7396	369.4	1308.84	0.00132058
deuteron	1	0	107	nCapture	89.3715	540.796	1270.49	0.00130834
deuteron	1	0	22	nCapture	-65.8059	416.865	1325.05	0.00132408
deuteron	1	0	9	nCapture	176.46	554.558	1293.7	0.00134139
deuteron	1	0	216	nCapture	113.247	375.688	1259.73	0.00131739
deuteron	1	0	12	nCapture	176.121	339.629	1324.49	0.00131383
deuteron	1	0	45	nCapture	85.977	344.028	1289.06	0.00133415
deuteron	1	0	9	nCapture	-7.18963	303.113	1314.06	0.00131138
deuteron	1	0	4	nCapture	47.1125	318.809	1318.27	0.00132343
deuteron	1	0	47	nCapture	-60.5389	570.611	1265.56	0.00131557
deuteron	1	0	8	nCapture	-205.407	494.386	1321.96	0.00131581
deuteron	1	0	23	nCapture	-2.34338	764.082	1305.57	0.00131021
deuteron	1	0	83	nCapture	180.608	637.695	1267.73	0.00133924
deuteron	1	0	109	nCapture	-47.3055	232.028	1321.91	0.00132248
deuteron	1	0	11	nCapture	238.536	482.022	1285.23	0.00130903
deuteron	1	0	44	nCapture	-152.375	282.854	1296.79	0.00133011
deuteron	1	0	45	nCapture	-139.288	593.623	1298.17	0.00132237
deuteron	1	0	59	nCapture	-41.9439	811.962	1261.56	0.00133028
deuteron	1	0	61	nCapture	54.2162	340.646	1262.21	0.00132447
deuteron	1	0	18	nCapture	165.049	634.085	1303.99	0.0013206
deuteron	1	0	33	nCapture	16.8268	654.633	1254.59	0.00131069
deuteron	1	0	14	nCapture	23.3138	451.063	1307.22	0.00131808
deuteron	1	0	5	nCapture	-152.751	590.656	1325.59	0.00133753
deuteron	1	0	30	nCapture	-105.433	698.35	1294.48	0.00132705
deuteron	1	0	67	nCapture	-35.1818	327.113	1318.06	0.00132804
deuteron	1	0	3	nCapture	120.299	647.017	1319.61	0.00132028
deuteron	1	0	41	nCapture	-209.945	508.191	1312.35	0.00131736
deuteron	1	0	2	nCapture	-47.8294	509.264	1327.33	0.0013558
deuteron	1	0	86	nCapture	-131.682	729.751	1321.68	0.00134234
deuteron	1	0	221	nCapture	-86.3305	508.304	1236.6	0.00131402
deuteron	1	0	16	nCapture	-148.796	398.969	1312.85	0.0013245
deuteron	1	0	31	nCapture	-25.3671	233.18	1318.24	0.00131638
deuteron	1	0	30	nCapture	105.753	307.871	1263.41	0.00132023
deuteron	1	0	95	nCapture	-194.133	395.153	1320.62	0.00132863
deuteron	1	0	56	nCapture	-164.094	582.293	1302.15	0.00131653
deuteron	1	0	73	nCapture	-291.566	527.206	1255.08	0.00132499
deuteron	1	0	29	nCapture	181.13	406.969	1314.8	0.00131361
deuteron	1	0	59	nCapture	185.997	548.615	1292.74	0.00131077
deuteron	1	0	10	nCapture	-64.7175	403.312	1323.86	0.00133231
deuteron	1	0	65	nCapture	-62.1628	832.338	1267.53	0.00129686
deuteron	1	0	6	nCapture	-165.068	456.158	1315.71	0.00132134
deuteron	1	0	7	nCapture	23.4061	415.326	1318.11	0.00131715
deuteron	1	0	29	nCapture	-0.97334	613.634	1301.7	0.00131445
deuteron	1	0	13	nCapture	-7.30814	484.742	1295.4	0.00133437
deuteron	1	0	82	nCapture	33.7735	684.248	1312.07	0.00131079
deuteron	1	0	73	nCapture	-63.9425	529.039	1308.73	0.00129525
deuteron	1	0	18	nCapture	133.854	519.42	1307.17	0.00131669
deuteron	1	0	27	nCapture	12.1691	558.485	1327.13	0.00131924
deuteron	1	0	58	nCapture	-24.6796	261.649	1273.62	0.00131158
deuteron	1	0	95	nCapture	-160.845	474.729	1270.24	0.00131854
deuteron	1	0	63	nCapture	-38.3695	567.985	1322.64	0.00132427
deuteron	1	0	15	nCapture	-59.835	275.904	1311.89	0.0013225
deuteron	1	0	254	nCapture	-92.3286	346.552	1294.55	0.00131348
deuteron	1	0	55	nCapture	-54.0019	715.811	1310.78	0.00132558
deuteron	1	0	110	nCapture	-164.034	568.798	1235.54	0.00132146
deuteron	1	0	10	nCapture	159.59	482.348	1319.03	0.00131965
deuteron	1	0	5	nCapture	-52.6788	341.646	1324.65	0.00132633
deuteron	1	0	22	nCapture	-130.661	364.215	1297.43	0.00130146
deuteron	1	0	132	nCapture	-160.282	259.394	1304.56	0.00132649
deuteron	1	0	72	nCapture	11.3956	393	1325.26	0.00132445
deuteron	1	0	9	nCapture	91.1903	525.471	1314.81	0.00132809
deuteron	1	0	30	nCapture	138.915	573.268	1299.17	0.0013301
deuteron	1	0	58	nCapture	-45.0309	360.897	1284.77	0.00130667
deuteron	1	0	24	nCapture	106.221	409.116	1313.7	0.0013248
deuteron	1	0	15	nCapture	-116.323	511.397	1296.24	0.00132298
deuteron	1	0	23	nCapture	104.369	380.473	1313.88	0.00133201
deuteron	1	0	18	nCapture	-164.029	531.321	1307.81	0.00132469
deuteron	1	0	59	nCapture	-180.058	333.003	1277.27	0.00130122
deuteron	1	0	13	nCapture	-253.076	569.926	1296.66	0.0013115
deuteron	1	0	8	nCapture	171.133	405.388	1327.92	0.00132554
deuteron	1	0	113	nCapture	-267.439	606.926	1308.91	0.00131395
deuteron	1	0	48	nCapture	-135.613	429.271	1277.04	0.0013158
deuteron	1	0	45	nCapture	179.534	319.706	1253.54	0.00132575
deuteron	1	0	64	nCapture	-108.64	548.428	1290.08	0.00131753
deuteron	1	0	109	nCapture	99.9485	337.249	1319.9	0.00133201
deuteron	1	0	86	nCapture	-35.5584	659.564	1267.91	0.00131929
deuteron	1	0	19	nCapture	-4.29494	319.807	1322.87	0.00132238
deuteron	1	0	13	nCapture	-70.4759	570.391	1301.63	0.00131516
deuteron	1	0	51	nCapture	-21.5777	428.854	1291.28	0.00132597
deuteron	1	0	39	nCapture	3.3902	698.306	1317.76	0.00131878
deuteron	1	0	5	nCapture	18.9652	715.195	1323.45	0.00132216
deuteron	1	0	35	nCapture	168.629	632.643	1320.43	0.00132418
deuteron	1	0	15	nCapture	140.35	694.62	1317.29	0.00133794
deuteron	1	0	13	nCapture	85.4129	689.643	1312.67	0.00133632
deuteron	1	0	75	nCapture	46.0936	673.389	1305.02	0.00131969
deuteron	1	0	72	nCapture	119.587	513.769	1256.95	0.00130976
deuteron	1	0	274	nCapture	152.112	735.048	1282.2	0.00132086
deuteron	1	0	5	nCapture	-186.591	496.095	1316.69	0.0013298
deuteron	1	0	130	nCapture	-61.8924	582.388	1292.93	0.00131102
deuteron	1	0	37	nCapture	-115.867	630.373	1300.57	0.0013286
deuteron	1	0	14	nCapture	226.023	629.897	1323.14	0.00132907
deuteron	1	0	66	nCapture	-135.507	333.958	1294.47	0.0013199
deuteron	1	0	113	nCapture	-131.602	754.828	1282.87	0.00131229
deuteron	1	0	99	nCapture	36.1767	592.337	1279.97	0.00133613
deuteron	1	0	33	nCapture	-119.134	655.163	1294.75	0.00132363
deuteron	1	0	31	nCapture	-227.235	636.067	1305.05	0.00133426
deuteron	1	0	8	nCapture	142.36	474.794	1319.14	0.0013182
deuteron	1	0	26	nCapture	44.3923	591.791	1286.28	0.00132303
deuteron	1	0	41	nCapture	172.836	629.44	1296.64	0.0013149
deuteron	1	0	47	nCapture	1.34716	229.137	1296.75	0.0013135
deuteron	1	0	114	nCapture	-272.974	313.792	1328.09	0.00131343
deuteron	1	0	113	nCapture	-23.0678	762.527	1267.42	0.00133429
deuteron	1	0	9	nCapture	177.77	482.208	1308.01	0.00131461
deuteron	1	0	11	nCapture	-20.836	278.517	1316.51	0.00131646
deuteron	1	0	12	nCapture	-31.3423	349.909	1315.57	0.00132886
deuteron	1	0	46	nCapture	171.585	331.602	1312.91	0.00131938
deuteron	1	0	20	nCapture	130.952	720.541	1300.09	0.0013246
deuteron	1	0	48	nCapture	-55.7639	577.68	1316.02	0.0013235
deuteron	1	0	6	nCapture	142.373	576.341	1324.98	0.00131357
deuteron	1	0	121	nCapture	59.7798	537.118	1208.33	0.00130924
deuteron	1	0	25	nCapture	-80.7091	260.166	1305.05	0.00131616
deuteron	1	0	16	nCapture	63.9951	269.901	1309.18	0.00132203
deuteron	1	0	34	nCapture	-179.963	545.979	1287.84	0.0013321
deuteron	1	0	6	nCapture	33.2955	368.571	1323.32	0.00132785
deuteron	1	0	25	nCapture	-106.743	657.119	1283.65	0.00131396
deuteron	1	0	69	nCapture	-151.007	470.408	1282.61	0.00131777
deuteron	1	0	49	nCapture	162.837	488.021	1262.59	0.00131341
deuteron	1	0	75	nCapture	-17.5608	625.327	1275.09	0.0013226
deuteron	1	0	87	nCapture	-79.1528	342.937	1317.52	0.00131355
deuteron	1	0	10	nCapture	33.4142	307.089	1315.91	0.00130506
deuteron	1	0	40	nCapture	54.0851	428.998	1312.56	0.00133938
deuteron	1	0	25	nCapture	71.0051	480.881	1271.03	0.00130915
deuteron	1	0	40	nCapture	119.677	499.865	1313	0.00132906
deuteron	1	0	126	nCapture	-89.9637	579.514	1310.37	0.00132707
deuteron	1	0	25	nCapture	-134.056	598.182	1281.12	0.00132086
deuteron	1	0	38	nCapture	62.2824	520.631	1327.81	0.00131421
deuteron	1	0	21	nCapture	225.153	488.236	1326.16	0.00132411
deuteron	1	0	32	nCapture	-97.9312	409.71	1288.15	0.00131763
deuteron	1	0	46	nCapture	96.7565	375.169	1295.82	0.00131448
deuteron	1	0	138	nCapture	-31.3656	693.023	1229.57	0.00132135
deuteron	1	0	69	nCapture	-67.3677	639.778	1259.18	0.00131785
deuteron	1	0	24	nCapture	61.6904	368.037	1318.71	0.00132074
deuteron	1	0	23	nCapture	33.4131	270.848	1268.03	0.00131656
deuteron	1	0	16	nCapture	182.158	481.901	1327.59	0.00132236
deuteron	1	0	17	nCapture	-100.914	493.13	1286.87	0.00132407
deuteron	1	0	62	nCapture	57.6392	622.454	1254.38	0.00132835
deuteron	1	0	22	nCapture	-126.77	607.343	1282.47	0.00130918
deuteron	1	0	55	nCapture	-206.066	696.538	1278.4	0.00132202
deuteron	1	0	40	nCapture	-9.6459	499.801	1302.18	0.00134479
deuteron	1	0	46	nCapture	80.1886	318.052	1264.87	0.00131405
deuteron	1	0	19	nCapture	-134.027	632.496	1316.21	0.00131217
deuteron	1	0	41	nCapture	-129.291	349.962	1290.69	0.00133165
deuteron	1	0	9	nCapture	-50.6945	366.587	1306.89	0.00131337
deuteron	1	0	158	nCapture	-8.81065	582.935	1310	0.00132075
deuteron	1	0	184	nCapture	131.519	447.27	1285.17	0.00131023
deuteron	1	0	33	nCapture	172.876	399.086	1306.16	0.00132368
deuteron	1	0	81	nCapture	40.6972	196.111	1262.29	0.00133144
deuteron	1	0	39	nCapture	-0.257723	391.228	1301.83	0.00132228
deuteron	1	0	118	nCapture	-26.4963	414.459	1233.98	0.00131647
deuteron	1	0	235	nCapture	157.016	556.987	1300.35	0.00131764
deuteron	1	0	25	nCapture	110.558	424.193	1283.59	0.00132525
deuteron	1	0	62	nCapture	110.167	333.24	1304.7	0.00131201
