e-	3	1	12	phot	-0.0237808	844.323	1096.77	0.0529264	8.783e-05	0
e-	3	1	1	compt	102.531	502.663	1328.26	2.22438	0.981608	1.24278
e-	3	1	1	conv	61.9306	554.112	1207.79	2.22436	0.185994	0
e+	3	1	1	conv	61.9306	554.112	1207.79	2.22436	1.01637	0
e-	82	5	2	compt	67.0468	552.71	1191.37	0.510999	0.153568	0.357431
e-	82	5	3	compt	52.4651	555.315	1177.92	0.357431	0.0367207	0.320711
e-	82	5	4	compt	48.3516	558.718	1161.18	0.320711	0.0721111	0.248599
e-	82	5	5	compt	32.9449	567.503	1156.38	0.248599	0.0465106	0.202089
e-	82	5	6	compt	32.984	580.21	1152.98	0.202089	0.0683844	0.133704
e-	82	5	7	compt	20.6664	578.14	1164.04	0.133704	0.0233642	0.11034
e-	82	5	8	compt	1.40909	590.107	1152.2	0.11034	0.0247406	0.0855997
e-	82	5	11	compt	48.2071	612.767	1138.83	0.0855627	0.0167094	0.0688533
e-	82	5	13	compt	-0.882151	643.064	1122.13	0.0688533	0.012418	0.0564353
e-	82	5	14	compt	8.52689	656.645	1140.38	0.0564353	0.00227555	0.0541597
e-	82	5	15	compt	7.57576	655.95	1147.05	0.0541597	0.00250984	0.0516499
e-	82	5	16	phot	35.4618	662	1172.79	0.0516499	0.0498214	0
e-	82	5	16	phot	35.4618	662	1172.79	0.0516499	0.0015254	0
e-	82	5	16	phot	35.4618	662	1172.79	0.0516499	2.994e-05	0
e-	82	5	16	phot	35.4618	662	1172.79	0.0516499	2.994e-05	0
e-	82	5	16	phot	35.4618	662	1172.79	0.0516499	8.783e-05	0
e-	82	5	16	phot	35.4618	662	1172.79	0.0516499	8.783e-05	0
e-	81	5	1	compt	52.503	556.217	1305.31	0.510999	0.0995398	0.411459
e-	3	1	1	conv	197.828	401.034	1311.42	2.22437	0.98205	0
e+	3	1	1	conv	197.828	401.034	1311.42	2.22437	0.220322	0
e-	6	5	1	compt	177.34	396.576	1297.21	0.510999	0.0786752	0.432324
e-	6	5	2	compt	131.532	422.488	1263.48	0.432324	0.113927	0.318397
e-	6	5	3	compt	131.164	422.219	1263.21	0.318397	0.0265715	0.291826
e-	6	5	4	compt	102.632	422.692	1237.29	0.291826	0.142839	0.148986
e-	6	5	5	compt	123.822	439.136	1241.71	0.148986	0.0416388	0.107348
e-	6	5	7	compt	139.321	390.869	1172.33	0.107348	0.00861241	0.0987352
e-	6	5	8	compt	134.468	394.244	1157	0.0987352	0.0261906	0.0725445
e-	6	5	9	compt	138.703	368.225	1187.35	0.0725445	0.00644019	0.0661044
e-	6	5	10	compt	156.142	356.425	1183.68	0.0661044	0.00841237	0.057692
e-	6	5	12	compt	155.157	351.981	1221.64	0.057692	0.00175359	0.0559384
e-	6	5	13	phot	154.782	350.979	1222.52	0.0559384	0.0554011	0
e-	6	5	13	phot	154.782	350.979	1222.52	0.0559384	0.00050894	0
e-	3	1	1	conv	288.701	411.699	1272.63	2.22437	0.697529	0
e+	3	1	1	conv	288.701	411.699	1272.63	2.22437	0.504845	0
e-	7	5	1	compt	224.057	356.837	1292.42	0.510999	0.131445	0.379554
e-	7	5	2	compt	169.736	365.934	1325.53	0.379554	0.0816566	0.297897
e-	6	5	1	compt	458.74	555.345	1223.16	0.510999	0.319963	0.191036
e-	6	5	2	compt	449.205	547.068	1214.37	0.191036	0.00298734	0.188049
e-	6	5	4	compt	393.756	484.585	1184.88	0.188049	0.0555746	0.132474
e-	6	5	5	compt	387.3	489.328	1191.29	0.132474	0.0180449	0.114429
e-	6	5	6	phot	381.91	496.669	1186.79	0.114429	0.113892	0
e-	6	5	6	phot	381.91	496.669	1186.79	0.114429	0.00050894	0
e-	3	1	1	compt	-132.339	488.905	1278.28	2.22437	1.34317	0.8812
e-	3	1	2	compt	-168.818	508.138	1264.73	0.8812	0.534501	0.3467
e-	3	1	2	compt	62.8845	310.299	1169.11	2.22437	0.743549	1.48082
e-	3	1	3	compt	122.249	331.66	1136.7	1.48082	0.956549	0.524275
e-	3	1	4	compt	142.669	337.386	1155.12	0.524275	0.191223	0.333052
e-	3	1	5	compt	204.12	415.355	1131.3	0.333052	0.00836004	0.324692
e-	3	1	6	compt	214.456	441.074	1122.81	0.324692	0.0279388	0.296753
e-	3	1	7	compt	224.668	486.813	1133.79	0.296753	0.0456955	0.251057
e-	3	1	8	compt	230.956	495.261	1149.39	0.251057	0.105995	0.145062
e-	3	1	9	compt	218.18	471.753	1151.5	0.145062	0.0300164	0.115045
e-	3	1	10	compt	187.457	486.043	1160.89	0.115045	0.0236566	0.0913888
e-	3	1	11	phot	188.57	486.841	1162.24	0.0913888	0.0895603	0
e-	3	1	11	phot	188.57	486.841	1162.24	0.0913888	0.00161254	0
e-	3	1	11	phot	188.57	486.841	1162.24	0.0913888	9.494e-05	0
e-	3	1	11	phot	188.57	486.841	1162.24	0.0913888	9.494e-05	0
e-	3	1	1	compt	-202.819	503.381	1310.92	2.2244	0.141423	2.08297
e-	3	1	3	compt	-66.8594	451.034	1196.94	2.08297	1.72377	0.359209
e-	3	1	5	compt	-51.082	540.779	1200.78	0.359209	0.177673	0.181536
e-	3	1	6	compt	-91.2448	530.362	1211.03	0.181536	0.00237714	0.179159
e-	3	1	7	compt	-105.606	522.093	1216.85	0.179159	0.059297	0.119862
e-	3	1	8	compt	-103.7	523.817	1219.46	0.119862	0.0215867	0.098275
e-	3	1	9	compt	-100.794	517.754	1221.98	0.098275	0.0217253	0.0765496
e-	3	1	10	compt	-121.715	515.729	1197.1	0.0765496	0.00442613	0.0721235
e-	3	1	12	compt	-141.662	490.19	1190.38	0.0721235	0.00787869	0.0642448
e-	3	1	15	compt	-130.914	440.911	1155.23	0.0642448	0.00529855	0.0589463
e-	3	1	16	compt	-189.181	432.526	1162.23	0.0589463	0.00857156	0.0503747
e-	3	1	17	phot	-179.093	428.07	1139.61	0.0503747	0.0485462	0
e-	3	1	17	phot	-179.093	428.07	1139.61	0.0503747	0.00156897	0
e-	3	1	17	phot	-179.093	428.07	1139.61	0.0503747	2.994e-05	0
e-	3	1	17	phot	-179.093	428.07	1139.61	0.0503747	8.783e-05	0
e-	3	1	17	phot	-179.093	428.07	1139.61	0.0503747	8.783e-05	0
e-	75	5	1	compt	-60.9156	409.47	1165.23	0.138604	0.00989628	0.128708
e-	75	5	2	compt	-56.3164	407.666	1157.79	0.128708	0.00134966	0.127358
e-	75	5	3	compt	-55.2429	406.629	1153.72	0.127358	0.0116725	0.115686
e-	75	5	4	compt	-62.0954	412.721	1139.8	0.115686	0.0102329	0.105453
e-	75	5	5	compt	-66.7413	411.802	1138.28	0.105453	0.00595512	0.0994976
e-	75	5	6	compt	-70.8911	404.93	1134.66	0.0994976	0.0259364	0.0735613
e-	75	5	8	compt	-62.1246	435.988	1128.53	0.0735613	0.00685365	0.0667076
e-	75	5	9	compt	-71.7478	443.799	1134.66	0.0667076	0.00225713	0.0644505
e-	75	5	10	compt	-73.7779	443.486	1136.96	0.0644505	0.00395427	0.0604962
e-	75	5	11	compt	-65.5903	444.226	1160.25	0.0604962	0.000438957	0.0600573
e-	75	5	12	compt	-41.6104	447.35	1189.43	0.0600573	0.00546276	0.0545945
e-	75	5	13	compt	-31.0715	472.833	1183.49	0.0545945	0.00866934	0.0459252
e-	75	5	14	compt	-50.6083	461.267	1182.06	0.0459252	0.000827007	0.0450982
e-	75	5	15	compt	-51.4107	460.383	1181.14	0.0450982	0.00399228	0.0411059
e-	75	5	17	compt	-40.5404	450.628	1182.89	0.0411059	0.00535285	0.035753
e-	75	5	18	phot	-40.9372	450.705	1182.82	0.035753	0.0352158	0
e-	75	5	18	phot	-40.9372	450.705	1182.82	0.035753	0.0004939	0
e-	3	1	2	compt	-141.645	454.454	986.772	2.22438	0.119766	2.10462
e-	3	1	4	compt	-147.917	451.006	946.934	2.10462	1.29586	0.808754
e-	3	1	1	compt	-92.3689	650.503	1314.72	2.22437	1.43452	0.789851
e-	3	1	2	compt	-126.374	685.197	1307.59	0.789851	0.527505	0.262345
e-	3	1	3	compt	-99.9725	699.812	1325.44	0.262345	0.04353	0.218815
e-	3	1	1	compt	-434.116	520.892	1194.58	2.22437	1.74421	0.480158
e-	3	1	2	compt	-440.069	522.016	1201.03	0.480158	0.0667543	0.413403
e-	3	1	1	compt	-179.985	756.71	1233.62	2.22437	1.82724	0.397137
e-	3	1	2	compt	-189.944	746.341	1205.93	0.397137	0.0713139	0.325823
e-	3	1	4	compt	-209.485	760.795	1176.9	0.325823	0.0692402	0.256582
e-	3	1	5	compt	-203.954	797.845	1161.01	0.256582	0.120206	0.136377
e-	3	1	6	compt	-204.049	797.774	1161.07	0.136377	0.00373984	0.132637
e-	3	1	7	phot	-220.816	793.719	1177.64	0.132637	0.132485	0
e-	3	1	7	phot	-220.816	793.719	1177.64	0.132637	2.994e-05	0
e-	3	1	7	phot	-220.816	793.719	1177.64	0.132637	9.494e-05	0
e-	3	1	1	compt	135.705	389.967	1329.82	2.22437	1.8494	0.374971
e-	3	1	3	compt	125.769	567.334	1186.17	0.374971	0.10602	0.268951
e-	3	1	4	compt	122.129	563.969	1169.39	0.268951	0.00962388	0.259327
e-	3	1	5	compt	106.528	526.241	1112.37	0.259327	0.0969215	0.162406
e-	3	1	6	compt	132.612	547.622	1098.94	0.162406	0.00819522	0.154211
e-	3	1	7	phot	178.128	618.378	1109.2	0.154211	0.152382	0
e-	3	1	7	phot	178.128	618.378	1109.2	0.154211	0.00161254	0
e-	3	1	7	phot	178.128	618.378	1109.2	0.154211	9.494e-05	0
e-	3	1	7	phot	178.128	618.378	1109.2	0.154211	8.783e-05	0
e-	3	1	1	compt	144.098	710.839	1263.44	2.22438	1.14124	1.08313
e-	3	1	2	compt	164.589	814.441	1229.03	1.08313	0.0980086	0.985126
e-	3	1	3	compt	165.472	821.784	1223.81	0.985126	0.454951	0.530175
e-	3	1	4	compt	167.765	883.302	1247.29	0.530175	0.313339	0.216836
e-	3	1	5	compt	247.411	829.227	1271.72	0.216836	0.00942506	0.207411
e-	3	1	6	compt	349.793	781.698	1250	0.207411	0.0356312	0.17178
e-	3	1	7	compt	350.319	780.907	1247.66	0.17178	0.011806	0.159974
e-	3	1	8	compt	352.699	775.085	1244.04	0.159974	0.0447562	0.115218
e-	3	1	9	compt	351.215	775.359	1243.41	0.115218	0.00286734	0.11235
e-	3	1	10	compt	345.963	773.794	1239.23	0.11235	0.0324461	0.0799041
e-	3	1	11	compt	384.301	755.751	1278.39	0.0799041	0.0106439	0.0692602
e-	3	1	1	compt	-29.3835	573.778	1319.43	2.2244	1.45977	0.764629
e-	3	1	3	compt	6.06753	825.425	1187.82	0.764629	0.310197	0.454432
e-	3	1	4	compt	-23.1061	845.261	1172.33	0.454432	0.0828643	0.371568
e-	3	1	6	compt	-51.4704	929.689	1046.29	0.371568	0.168489	0.203079
e-	3	1	7	compt	-11.5262	926.198	1041.92	0.203079	0.00152229	0.201556
e-	3	1	8	compt	-4.10131	926.036	1039.68	0.201556	0.067995	0.133561
e-	3	1	9	compt	-4.653	924.08	1040.08	0.133561	0.0168863	0.116675
e-	3	1	11	compt	12.2407	905.346	1038.87	0.116675	0.00700077	0.109674
e-	3	1	12	compt	118.157	864.299	1055.41	0.109674	0.0262215	0.0834528
e-	3	1	13	compt	90.8118	850.039	1005.09	0.0834528	0.0176106	0.0658421
e-	3	1	15	compt	47.4044	885.352	1102.33	0.0658421	0.012385	0.0534572
e-	3	1	16	compt	49.2709	884.985	1101.59	0.0534572	0.0011946	0.0522626
e-	3	1	18	compt	117.573	869.957	1124.79	0.0522626	0.00129818	0.0509644
e-	3	1	19	compt	118.305	870.237	1124.86	0.0509644	0.00167853	0.0492858
e-	3	1	20	compt	122.04	879.482	1123.29	0.0492858	0.00751572	0.0417701
e-	3	1	22	phot	110.805	865.84	1135.38	0.0417701	0.0417409	0
e-	20	5	1	compt	23.4526	873.22	1174.11	0.125786	0.0343182	0.0914673
e-	20	5	2	compt	25.3758	869.98	1173.1	0.0914673	0.0225516	0.0689157
e-	3	1	2	compt	279.382	604.873	1148.58	2.22438	1.93374	0.290636
e-	3	1	3	compt	269.494	600.337	1145.94	0.290636	0.00489658	0.28574
e-	3	1	4	compt	221.083	561.745	1125.7	0.28574	0.142115	0.143625
e-	3	1	5	compt	231.887	564.653	1140.74	0.143625	0.0499788	0.0936461
e-	3	1	6	compt	224.957	564.597	1136.8	0.0936461	0.00120596	0.0924402
e-	3	1	7	compt	221.177	566.294	1134.66	0.0924402	0.0138981	0.078542
e-	3	1	8	compt	220.683	568.895	1137.41	0.078542	0.00934544	0.0691966
e-	3	1	9	phot	224.666	565.711	1142.32	0.0691966	0.0673681	0
e-	3	1	9	phot	224.666	565.711	1142.32	0.0691966	0.00161185	0
e-	3	1	9	phot	224.666	565.711	1142.32	0.0691966	8.849e-05	0
e-	3	1	9	phot	224.666	565.711	1142.32	0.0691966	8.783e-05	0
e-	3	1	1	compt	-251.666	543.747	1258.87	2.22436	1.21196	1.0124
e-	3	1	3	compt	-251.774	568.788	1181.08	1.0124	0.202859	0.809545
e-	3	1	4	compt	-253.423	551.407	1093.87	0.809545	0.583353	0.226192
e-	3	1	5	compt	-247.532	557.221	1098.75	0.226192	0.0400762	0.186116
e-	3	1	6	compt	-246.521	556.419	1102.35	0.186116	0.069534	0.116582
e-	3	1	7	compt	-240.157	563.164	1093.28	0.116582	0.0263496	0.0902326
e-	3	1	8	compt	-238.461	557.081	1092.49	0.0902326	0.000323008	0.0899096
e-	3	1	9	compt	-230.564	535.976	1085.34	0.0899096	0.0224921	0.0674175
e-	3	1	10	compt	-230.425	538.033	1086.63	0.0674175	0.00425587	0.0631616
e-	3	1	11	compt	-226.491	542.037	1085.18	0.0631616	0.0117348	0.0514268
e-	3	1	13	phot	-242.327	538.664	1090.69	0.0513721	0.0495436	0
e-	3	1	13	phot	-242.327	538.664	1090.69	0.0513721	0.00161185	0
e-	3	1	13	phot	-242.327	538.664	1090.69	0.0513721	9.56e-05	0
e-	3	1	13	phot	-242.327	538.664	1090.69	0.0513721	9.494e-05	0
e-	3	1	1	compt	77.1786	199.592	1278.97	2.22437	1.07582	1.14855
e-	3	1	1	compt	45.011	638.711	1326.51	2.2244	0.785852	1.43854
e-	3	1	1	compt	-213.539	622.385	1279.67	2.22436	1.96826	0.256098
e-	3	1	2	compt	-188.354	604.416	1267.94	0.256098	0.101502	0.154596
e-	3	1	3	compt	-170.749	679.716	1258.52	0.154596	0.0459944	0.108602
e-	3	1	4	compt	-209.46	672.864	1280.76	0.108602	0.0124779	0.0961237
e-	3	1	5	compt	-215.498	696.056	1303.53	0.0961237	0.00519504	0.0909287
e-	3	1	6	compt	-209.063	704.376	1308.54	0.0909287	0.0138779	0.0770508
e-	3	1	7	compt	-209.619	703.541	1310.57	0.0770508	0.00606554	0.0709852
e-	3	1	8	compt	-228.086	699.555	1313.1	0.0709852	0.0112721	0.0597131
e-	3	1	1	compt	-267.151	695.945	1305.06	2.22438	0.632658	1.59172
e-	3	1	2	compt	-267.195	703.645	1304.67	1.59172	1.28652	0.305194
e-	3	1	3	compt	-361.317	662.435	1266.64	0.305194	0.159631	0.145563
e-	3	1	4	compt	-339.635	672.924	1299.23	0.145563	0.0304122	0.11515
e-	3	1	5	compt	-345.09	682.37	1300.82	0.11515	0.0300038	0.0851466
e-	3	1	6	compt	-361.68	642.082	1266.54	0.0851466	0.00402483	0.0811217
e-	3	1	7	compt	-365.534	641.547	1252.64	0.0811217	0.00868149	0.0724402
e-	3	1	8	compt	-340.081	658.976	1235.99	0.0724402	0.00421777	0.0682225
e-	3	1	9	compt	-315.5	668.794	1248.89	0.0682225	0.009802	0.0584205
e-	3	1	10	compt	-319.558	674.269	1248.46	0.0584205	0.00331591	0.0551046
e-	3	1	11	compt	-345.567	681.506	1205.59	0.0551046	0.00580387	0.0493007
e-	3	1	12	compt	-400.252	735.001	1257.85	0.0493007	0.00672412	0.0425766
e-	3	1	13	compt	-403.986	714.864	1249.64	0.0425766	0.00412114	0.0384554
e-	3	1	14	compt	-385.919	718.114	1247.65	0.0384554	0.00380986	0.0346456
e-	3	1	17	phot	-359.936	706.11	1205.3	0.0346456	0.0341083	0
e-	3	1	17	phot	-359.936	706.11	1205.3	0.0346456	0.00050894	0
e-	3	1	1	compt	7.15985	593.073	1277.97	2.22435	1.8404	0.383951
e-	3	1	2	compt	-13.0303	530.111	1289.17	0.383951	0.0833704	0.30058
e-	3	1	3	compt	13.9686	488.125	1290.42	0.30058	0.119644	0.180936
e-	3	1	4	compt	32.046	503.335	1277.6	0.180936	0.0712753	0.109661
e-	3	1	5	compt	31.9275	503.32	1277.75	0.109661	0.0193822	0.0902787
e-	3	1	6	compt	38.105	498.923	1282.37	0.0902787	0.0214014	0.0688772
e-	3	1	7	compt	37.8088	502.409	1279.17	0.0688772	0.0144728	0.0544044
e-	3	1	8	compt	49.8344	468.002	1305.07	0.0544044	0.00406414	0.0503403
e-	3	1	1	compt	-42.9961	365.825	1290.37	2.22439	1.9784	0.245988
e-	3	1	2	compt	-42.6667	365.577	1293.78	0.245988	0.059153	0.186835
e-	3	1	2	compt	-70.1508	381.347	1087.81	2.22438	1.87766	0.346723
e-	3	1	3	compt	-46.7474	448.379	1137.36	0.346723	0.117521	0.229203
e-	3	1	4	compt	-52.495	449.224	1142.15	0.229203	0.0544214	0.174781
e-	3	1	5	compt	-47.2255	452.115	1154.63	0.174781	0.0378295	0.136952
e-	3	1	6	compt	-46.5557	452.223	1154.47	0.136952	0.0236064	0.113345
e-	3	1	7	compt	-49.9953	486.699	1100.6	0.113345	0.0132841	0.100061
e-	3	1	8	compt	-61.0563	487.429	1096.05	0.100061	0.00872614	0.091335
e-	3	1	9	compt	-61.6536	486.244	1093.88	0.091335	0.0232796	0.0680554
e-	3	1	10	compt	-69.061	502.865	1135.33	0.0680554	0.000795993	0.0672594
e-	3	1	11	compt	-69.0414	502.834	1138.63	0.0672594	0.0102028	0.0570566
e-	3	1	12	phot	-62.5087	506.02	1135.82	0.0570566	0.0565193	0
e-	3	1	12	phot	-62.5087	506.02	1135.82	0.0570566	0.0004939	0
e-	16	4	1	phot	-69.9835	381.382	1087.25	0.00885652	0.00831924	0
e-	16	4	1	phot	-69.9835	381.382	1087.25	0.00885652	0.00050894	0
e-	3	1	1	compt	210.733	540.651	1282.01	2.22438	1.34739	0.876987
e-	3	1	2	compt	202.266	554.426	1218.35	0.876987	0.610342	0.266645
e-	3	1	3	compt	197.881	552.563	1220.3	0.266645	0.0541979	0.212447
e-	3	1	4	compt	187.709	554.227	1214.8	0.212447	0.0387213	0.173726
e-	3	1	5	compt	186.302	555.737	1215.65	0.173726	0.0517316	0.121994
e-	3	1	6	compt	216.55	509.033	1288.49	0.121994	0.0350695	0.0869248
e-	3	1	8	compt	218.461	491.036	1184.61	0.0869248	0.0161249	0.0707999
e-	3	1	10	compt	328.828	562.818	1221.21	0.0707999	0.0012046	0.0695953
e-	3	1	11	compt	344.681	564.409	1222.51	0.0695953	0.0135258	0.0560695
e-	3	1	12	compt	342.869	562.595	1221.97	0.0560695	0.00020755	0.055862
e-	3	1	14	compt	258.551	508.271	1248.6	0.055862	0.00771678	0.0481452
e-	3	1	15	compt	319.169	493.667	1284.64	0.0481452	0.00403551	0.0441097
e-	3	1	17	phot	383.533	522.397	1194.65	0.0441097	0.0435724	0
e-	3	1	17	phot	383.533	522.397	1194.65	0.0441097	0.00047882	0
e-	3	1	2	compt	-226.281	433.622	1193.32	2.22437	1.82282	0.401552
e-	3	1	3	compt	-250.829	415.252	1193.09	0.401552	0.116595	0.284958
e-	3	1	5	compt	-254.956	335.166	1154.08	0.284958	0.150164	0.134794
e-	3	1	6	compt	-251.054	368.406	1168.87	0.134794	0.0121334	0.12266
e-	3	1	7	compt	-251.095	368.882	1168.64	0.12266	0.033601	0.0890595
e-	3	1	8	compt	-194.449	332.326	1172.13	0.0890595	0.011391	0.0776684
e-	3	1	9	compt	-194.963	330.295	1169.5	0.0776684	0.0148572	0.0628113
e-	3	1	10	phot	-172.178	333.713	1180.6	0.0628113	0.0609828	0
e-	3	1	10	phot	-172.178	333.713	1180.6	0.0628113	0.00161185	0
e-	3	1	10	phot	-172.178	333.713	1180.6	0.0628113	9.56e-05	0
e-	3	1	10	phot	-172.178	333.713	1180.6	0.0628113	9.494e-05	0
e-	3	1	1	compt	-175.445	284.663	1257.22	2.22436	1.99091	0.233444
e-	3	1	2	compt	-176.032	292.048	1260.14	0.233444	0.0973516	0.136092
e-	3	1	3	compt	-185.602	240.382	1293.17	0.136092	0.0377532	0.0983387
e-	3	1	4	compt	-192.247	240.709	1278.06	0.0983387	0.00497854	0.0933602
e-	3	1	5	compt	-250.018	253.753	1252.93	0.0933602	0.0138005	0.0795597
e-	3	1	8	compt	-219.59	291.486	1192.31	0.0795527	0.00624968	0.0733031
e-	3	1	9	phot	-213.129	295.249	1193.39	0.0733031	0.0731515	0
e-	3	1	9	phot	-213.129	295.249	1193.39	0.0733031	2.925e-05	0
e-	3	1	9	phot	-213.129	295.249	1193.39	0.0733031	8.849e-05	0
e-	3	1	1	compt	169.456	476.621	1268.49	2.22438	1.35662	0.867765
e-	3	1	2	compt	259.963	544.436	1275.93	0.867765	0.488401	0.379364
e-	3	1	3	compt	249.178	595.451	1221.04	0.379364	0.00922128	0.370143
e-	3	1	5	compt	237.372	652.336	1185.32	0.370143	0.0253783	0.344764
e-	3	1	6	compt	240.007	670.544	1160.63	0.344764	0.0692932	0.275471
e-	3	1	7	compt	240.319	668.897	1154.41	0.275471	0.0276513	0.24782
e-	3	1	8	compt	240.038	668.994	1153.84	0.24782	0.0575854	0.190235
e-	3	1	9	compt	235.288	670.916	1154.36	0.190235	0.0708686	0.119366
e-	3	1	10	compt	260.781	643.04	1099.97	0.119366	0.0153863	0.10398
e-	3	1	12	phot	316.94	697.62	1058.85	0.10398	0.103442	0
e-	3	1	12	phot	316.94	697.62	1058.85	0.10398	0.0004939	0
e-	3	1	1	compt	-86.1552	495.998	1319.16	2.22437	1.81859	0.405787
e-	3	1	2	compt	-77.297	492.846	1309.36	0.405787	0.0705613	0.335226
e-	3	1	3	compt	-5.71873	403.624	1283.3	0.335226	0.0900998	0.245126
e-	3	1	5	compt	-1.63786	360.295	1132.87	0.245126	0.1147	0.130426
e-	3	1	6	compt	14.2539	413.152	1182.42	0.130426	0.0433395	0.0870869
e-	3	1	7	compt	15.132	388.213	1146.16	0.0870869	0.00730619	0.0797807
e-	3	1	8	compt	9.56719	362.947	1148.8	0.0797807	0.0135842	0.0661964
e-	3	1	9	phot	28.566	367.51	1161.07	0.0661964	0.0643679	0
e-	3	1	9	phot	28.566	367.51	1161.07	0.0661964	0.00156897	0
e-	3	1	9	phot	28.566	367.51	1161.07	0.0661964	0.0001314	0
e-	3	1	9	phot	28.566	367.51	1161.07	0.0661964	8.783e-05	0
e-	3	1	2	compt	-284.771	524.716	1141.07	2.22438	1.62545	0.598935
e-	3	1	3	compt	-363.11	492.559	1165.23	0.598935	0.0433922	0.555543
e-	3	1	1	compt	218.143	404.488	1299.91	2.22438	1.94345	0.280924
e-	3	1	1	compt	85.4069	466.573	1304.45	2.22437	0.0489421	2.17543
e-	3	1	1	compt	-220.411	215.365	1252.16	2.22435	1.08671	1.13764
e-	3	1	2	compt	-214.128	156.657	1223.54	1.13764	0.189915	0.947721
e-	3	1	1	compt	-207.527	383.435	1247.48	2.22438	1.56627	0.65811
e-	3	1	3	compt	-207.754	373.762	1121.2	0.65811	0.0206328	0.637477
e-	3	1	4	compt	-211.796	371.578	1103.41	0.637477	0.0909306	0.546546
e-	3	1	5	compt	-263.986	404.486	1013.99	0.546546	0.264974	0.281573
e-	3	1	6	compt	-263.997	404.927	1014.09	0.281573	0.080562	0.201011
e-	3	1	7	compt	-248.205	408.958	1079.56	0.201011	0.0795008	0.12151
e-	3	1	8	compt	-254.739	405.085	1075.48	0.12151	0.015699	0.105811
e-	3	1	9	compt	-258.757	403.922	1078.79	0.105811	0.0236615	0.0821495
e-	3	1	10	compt	-258.638	401.843	1076.01	0.0821495	0.000441403	0.081708
e-	3	1	11	compt	-263.806	376.534	1017.75	0.081708	0.00521935	0.0764887
e-	3	1	13	compt	-288.098	372.49	1003.97	0.0764887	0.0162405	0.0602482
e-	3	1	15	phot	-175.06	440.743	1001.29	0.0602482	0.0584197	0
e-	3	1	15	phot	-175.06	440.743	1001.29	0.0602482	0.00161116	0
e-	3	1	15	phot	-175.06	440.743	1001.29	0.0602482	9.56e-05	0
e-	3	1	15	phot	-175.06	440.743	1001.29	0.0602482	8.849e-05	0
e-	3	1	1	compt	-177.361	535.564	1317.39	2.22438	1.48583	0.738559
e-	3	1	2	compt	-139.279	510.566	1323.73	0.738559	0.131466	0.607093
e-	3	1	1	compt	30.5972	475.394	1270.85	2.22438	0.157268	2.06711
e-	3	1	2	compt	-0.674704	495.326	1295.24	2.06711	1.49847	0.568636
e-	3	1	3	compt	-2.20399	494.249	1295.35	0.568636	0.384723	0.183913
e-	3	1	4	compt	58.8396	510.328	1314.21	0.183913	0.0241008	0.159812
e-	3	1	5	compt	60.9927	508.892	1318.32	0.159812	0.0612686	0.0985434
e-	3	1	6	compt	60.7543	509.015	1318	0.0985434	0.00463982	0.0939036
e-	3	1	7	compt	37.5545	542.727	1307.37	0.0939036	0.0173342	0.0765694
e-	3	1	2	compt	217.369	724.739	1216.15	0.473083	0.136322	0.336761
e-	3	1	3	compt	244.93	732.717	1233.81	0.336761	0.0686612	0.2681
e-	3	1	4	compt	361.353	752.594	1190.04	0.2681	0.0337617	0.234338
e-	3	1	2	compt	-52.2276	524.177	1126.27	2.22437	1.17453	1.04984
e-	3	1	3	compt	-83.9993	471.946	1050.36	1.04984	0.0670258	0.982813
e-	3	1	4	compt	-121.144	445.609	980.206	0.982813	0.481065	0.501749
e-	3	1	5	compt	-103.06	417.16	956.762	0.501749	0.269381	0.232367
e-	3	1	6	compt	-96.2518	411.018	976.297	0.232367	0.0205743	0.211793
e-	3	1	7	compt	-85.9497	408.805	982.739	0.211793	0.0917777	0.120015
e-	3	1	9	compt	-201.802	370.76	950.668	0.120015	0.0349276	0.0850878
e-	3	1	10	compt	-156.386	357.531	943.124	0.0850878	0.00588174	0.079206
e-	3	1	11	compt	-134.266	330.755	969.603	0.079206	0.00365459	0.0755514
e-	3	1	12	compt	-137.278	323.206	976.812	0.0755514	0.00750714	0.0680443
e-	3	1	14	compt	-140.542	327.534	983.178	0.0680443	0.0141167	0.0539276
e-	3	1	16	compt	-129.759	311.99	943.417	0.0539276	0.000785119	0.0531425
e-	3	1	17	compt	-89.3729	290.704	907.181	0.0531425	0.0061227	0.0470198
e-	3	1	18	compt	-87.2137	292.371	910.284	0.0470198	0.00665584	0.0403639
e-	3	1	20	compt	-111.159	330.407	792.669	0.0403639	0.000267223	0.0400967
e-	3	1	21	compt	-117.903	338.336	777.553	0.0400967	0.00109556	0.0390012
e-	3	1	22	compt	-218.24	367.251	754.057	0.0390012	0.00498979	0.0340114
e-	3	1	23	compt	-213.942	366.362	753.311	0.0340114	0.00299714	0.0310142
e-	3	1	24	phot	-214.843	369.859	753.774	0.0310142	0.0304769	0
e-	3	1	24	phot	-214.843	369.859	753.774	0.0310142	0.00049386	0
e-	3	1	2	compt	149.704	713.67	1166.93	2.22437	0.720914	1.50346
e-	3	1	3	compt	148.769	709.323	1149.24	1.50346	1.11828	0.38517
e-	3	1	5	compt	416.395	705.65	1132.36	0.38517	0.112484	0.272686
e-	3	1	6	compt	428.341	712.576	1105.96	0.272686	0.136504	0.136182
e-	3	1	7	compt	427.233	715.844	1159.36	0.136182	0.021284	0.114898
e-	3	1	8	compt	406.143	669.594	1178.33	0.114898	0.023888	0.0910104
