e-	Cerenkov	4	3	12	145.971	467.89	1312.92	0.264062
e-	Cerenkov	5	4	1	-208.296	647.87	1004.06	0.277659
e-	Cerenkov	4	3	2	-208.498	648.324	1004.04	0.326569
e-	Cerenkov	4	3	3	-208.666	648.365	1004.04	0.213528
e-	Cerenkov	5	4	2	-208.232	647.975	1004.1	0.190493
e-	Cerenkov	5	4	3	-208.232	647.979	1004.1	0.177511
e-	Cerenkov	4	3	4	-208.695	648.341	1004.06	0.193468
e-	Cerenkov	4	3	5	-208.703	648.332	1004.07	0.152275
e-	Cerenkov	6	3	1	271.97	571.579	1123.79	0.461062
e-	Cerenkov	4	3	2	135.195	612.639	1210.48	0.267885
e-	Cerenkov	4	3	3	135.206	612.648	1210.48	0.266574
e-	Cerenkov	4	3	4	135.212	612.654	1210.48	0.265125
e-	Cerenkov	4	3	5	135.215	612.657	1210.49	0.26433
e-	Cerenkov	4	3	6	135.216	612.658	1210.49	0.264283
e-	Cerenkov	4	3	7	135.216	612.658	1210.49	0.264249
e-	Cerenkov	4	3	8	135.217	612.659	1210.49	0.26422
e-	Cerenkov	4	3	9	135.217	612.659	1210.49	0.263882
e-	Cerenkov	6	3	2	272.269	571.569	1123.75	0.282464
e-	Cerenkov	6	3	3	272.204	571.631	1123.65	0.14793
e-	Cerenkov	5	3	1	-207.924	773.733	1235.86	0.262776
e-	Cerenkov	4	3	3	-143.724	625.793	1319.3	0.275795
e-	Cerenkov	4	3	4	-143.726	625.814	1319.34	0.265001
e-	Cerenkov	4	3	5	-143.728	625.814	1319.34	0.264472
e-	Cerenkov	4	3	6	-143.728	625.815	1319.34	0.264283
e-	Cerenkov	4	3	7	-143.729	625.815	1319.34	0.264063
e-	Cerenkov	4	3	1	-84.6959	406.508	1030.89	0.080222
e-	Cerenkov	5	3	2	-85.8209	408.469	1029.68	0.24019
e-	Cerenkov	5	3	3	-85.8714	408.51	1029.74	0.197437
e-	Cerenkov	5	3	4	-85.8665	408.529	1029.74	0.188589
e-	Cerenkov	5	3	5	-85.8661	408.533	1029.74	0.186484
e-	Cerenkov	5	3	6	-85.866	408.534	1029.74	0.186125
e-	Cerenkov	5	3	1	-244.525	527.697	1180.96	0.389756
e-	Cerenkov	4	3	2	-227	520.754	1177.89	0.368213
e-	Cerenkov	5	3	2	-244.578	527.9	1181.06	0.179253
e-	Cerenkov	4	3	3	-226.91	520.632	1177.75	0.239574
e-	Cerenkov	4	3	4	-226.981	520.6	1177.77	0.199611
e-	Cerenkov	4	3	5	-227.001	520.591	1177.78	0.185275
e-	Cerenkov	4	3	1	111.563	723.891	1328.31	1.4202
e-	Cerenkov	4	3	2	-50.1346	465.1	1300.07	0.263973
e-	Cerenkov	6	3	1	208.061	609.197	1160.59	0.102338
e-	Cerenkov	4	3	2	210.592	665.066	1180.8	0.465113
e-	Cerenkov	4	3	3	210.799	665.29	1180.85	0.299619
e-	Cerenkov	4	3	4	210.759	665.319	1180.7	0.212836
e-	Cerenkov	4	3	5	210.788	665.338	1180.68	0.189867
e-	Cerenkov	4	3	6	210.788	665.34	1180.68	0.184572
e-	Cerenkov	7	3	1	2.29281	839.299	1153.28	0.352824
e-	Cerenkov	6	3	1	-5.03381	796.602	1151.68	0.192384
e-	Cerenkov	6	3	2	-5.02501	796.602	1151.68	0.187226
e-	Cerenkov	6	3	3	-5.02347	796.603	1151.68	0.186312
e-	Cerenkov	6	3	4	-5.02327	796.603	1151.68	0.186312
e-	Cerenkov	6	3	5	-5.02305	796.603	1151.68	0.186239
e-	Cerenkov	6	3	6	-5.02295	796.603	1151.68	0.186239
e-	Cerenkov	6	3	7	-5.02285	796.603	1151.68	0.186056
e-	Cerenkov	5	3	1	-16.0091	774.192	1137.81	0.301591
e-	Cerenkov	4	3	1	-20.6938	764.906	1138.16	0.230762
e-	Cerenkov	4	3	2	-20.6243	764.91	1138.17	0.171522
e-	Cerenkov	5	3	2	-15.8967	774.195	1137.71	0.184794
e-	Cerenkov	7	3	2	2.44985	839.417	1153.28	0.163423
e-	Cerenkov	4	3	1	178.978	333.26	1260.6	1.4112
e-	Cerenkov	4	3	3	179.115	332.106	1263.41	0.392643
e-	Cerenkov	4	3	4	179.197	331.735	1263.56	0.257431
e-	Cerenkov	4	3	2	84.9195	696.314	1198.35	0.196607
e-	Cerenkov	5	3	2	94.3265	859.008	1206.92	0.293944
e-	Cerenkov	5	3	3	94.3128	858.961	1207.01	0.274939
e-	Cerenkov	5	3	4	94.298	858.943	1207.05	0.26625
e-	Cerenkov	5	3	5	94.2908	858.942	1207.05	0.26485
e-	Cerenkov	5	3	6	94.2882	858.942	1207.05	0.264335
e-	Cerenkov	5	3	7	94.2874	858.941	1207.05	0.263436
e-	Cerenkov	6	3	1	-82.5188	395.526	1275	0.261524
e-	Cerenkov	4	3	1	-79.9515	568.797	1316.11	0.314105
e-	Cerenkov	4	3	2	-80.0003	568.938	1316.03	0.279437
e-	Cerenkov	5	3	2	-74.6557	555.419	1295.28	0.244134
e-	Cerenkov	4	3	3	-80.046	568.967	1316.02	0.267982
e-	Cerenkov	4	3	4	-80.0552	568.975	1316.02	0.253285
e-	Cerenkov	4	3	1	282.556	187.866	987.553	0.266687
e-	Cerenkov	4	3	2	282.558	187.873	987.547	0.264555
e-	Cerenkov	4	3	3	282.558	187.874	987.546	0.264372
e-	Cerenkov	4	3	4	282.558	187.875	987.545	0.264362
e-	Cerenkov	4	3	5	282.558	187.876	987.545	0.264302
e-	Cerenkov	4	3	6	282.559	187.877	987.544	0.264176
e-	Cerenkov	4	3	7	282.559	187.877	987.544	0.264136
e-	Cerenkov	4	3	8	282.559	187.877	987.544	0.26408
e-	Cerenkov	4	3	9	282.559	187.877	987.544	0.26408
e-	Cerenkov	4	3	10	282.559	187.877	987.544	0.26408
e-	Cerenkov	4	3	11	282.559	187.877	987.544	0.26408
e-	Cerenkov	4	3	12	282.559	187.878	987.544	0.264077
e-	Cerenkov	4	3	13	282.559	187.878	987.544	0.264077
e-	Cerenkov	4	3	14	282.559	187.878	987.544	0.264077
e-	Cerenkov	4	3	15	282.559	187.878	987.544	0.264077
e-	Cerenkov	4	3	16	282.559	187.878	987.544	0.264077
e-	Cerenkov	4	3	17	282.559	187.878	987.544	0.264049
e-	Cerenkov	5	3	4	295.096	179.966	972.765	0.276
e-	Cerenkov	5	3	5	295.093	179.943	972.801	0.26674
e-	Cerenkov	5	3	6	295.092	179.936	972.807	0.264573
e-	Cerenkov	5	3	7	295.092	179.934	972.808	0.264363
e-	Cerenkov	5	3	8	295.092	179.933	972.809	0.264275
e-	Cerenkov	5	3	9	295.092	179.933	972.809	0.264205
e-	Cerenkov	5	3	10	295.092	179.932	972.81	0.263803
e-	Cerenkov	5	3	6	-207.983	476.206	1327.59	0.338066
e-	Cerenkov	5	3	7	-207.818	476.045	1327.5	0.279903
e-	Cerenkov	5	3	8	-207.802	476.056	1327.45	0.268366
e-	Cerenkov	5	3	9	-207.801	476.056	1327.43	0.262415
e-	Cerenkov	4	3	2	57.0707	867.856	1233.79	0.318331
e-	Cerenkov	4	3	3	56.9151	867.766	1233.83	0.278889
e-	Cerenkov	4	3	4	56.8763	867.738	1233.85	0.259135
e-	Cerenkov	5	3	1	-24.9456	557.255	1092.52	0.314385
e-	Cerenkov	5	3	2	-25.089	557.18	1092.51	0.209077
e-	Cerenkov	5	3	3	-25.0581	557.158	1092.51	0.191349
e-	Cerenkov	5	3	4	-25.0494	557.158	1092.52	0.187315
e-	Cerenkov	5	3	5	-25.0476	557.158	1092.52	0.187091
e-	Cerenkov	5	3	6	-25.0461	557.159	1092.52	0.18656
e-	Cerenkov	5	3	7	-25.0454	557.159	1092.52	0.18637
e-	Cerenkov	5	3	8	-25.0451	557.159	1092.52	0.186117
e-	Cerenkov	4	3	3	-36.6072	543.493	1219.02	0.249506
e-	Cerenkov	4	3	1	150.77	671.863	1284.66	1.36902
e-	Cerenkov	4	3	3	153.693	670.653	1284.21	0.22493
e-	Cerenkov	4	3	3	-151.16	525.923	1141.43	0.313039
e-	Cerenkov	4	3	4	-151.264	525.952	1141.55	0.20677
e-	Cerenkov	4	3	5	-151.273	525.947	1141.52	0.188861
e-	Cerenkov	4	3	6	-151.274	525.949	1141.52	0.186843
e-	Cerenkov	4	3	7	-151.275	525.95	1141.52	0.186456
e-	Cerenkov	4	3	8	-151.275	525.95	1141.52	0.18634
e-	Cerenkov	4	3	9	-151.276	525.95	1141.52	0.186329
e-	Cerenkov	4	3	10	-151.276	525.95	1141.52	0.186291
e-	Cerenkov	4	3	11	-151.276	525.95	1141.52	0.186253
e-	Cerenkov	4	3	12	-151.276	525.95	1141.52	0.186014
e-	Cerenkov	5	3	1	-23.2557	723.493	1252.85	0.380414
e-	Cerenkov	4	3	2	-34.3674	702.474	1253.18	0.391665
e-	Cerenkov	5	3	2	-22.9173	723.395	1252.73	0.276808
e-	Cerenkov	5	3	3	-22.8811	723.367	1252.72	0.260258
e-	Cerenkov	4	3	3	-34.3561	702.559	1253.57	0.247069
e-	Cerenkov	4	3	1	-202.533	273.3	1266.63	0.390756
e-	Cerenkov	4	3	2	-202.754	273.621	1266.52	0.279947
e-	Cerenkov	5	3	2	-203.03	67.9115	1064.96	0.312163
e-	Cerenkov	5	3	3	-203.011	68.0101	1064.83	0.281611
e-	Cerenkov	4	3	3	-202.771	273.671	1266.5	0.268247
e-	Cerenkov	4	3	4	-202.772	273.684	1266.5	0.264277
e-	Cerenkov	4	3	5	-202.772	273.685	1266.5	0.264213
e-	Cerenkov	4	3	6	-202.772	273.685	1266.5	0.264086
e-	Cerenkov	4	3	7	-202.772	273.685	1266.5	0.264086
e-	Cerenkov	4	3	8	-202.772	273.685	1266.5	0.263992
e-	Cerenkov	5	3	4	-203.031	68.0559	1064.8	0.267804
e-	Cerenkov	5	3	5	-203.032	68.0615	1064.79	0.264001
e-	Cerenkov	4	3	1	220.789	418.543	1318.16	1.45242
e-	Cerenkov	4	3	3	219.114	416.604	1320.76	0.431605
e-	Cerenkov	4	3	4	218.978	416.124	1320.92	0.275439
e-	Cerenkov	4	3	5	218.997	416.097	1320.94	0.268239
e-	Cerenkov	4	3	6	219.004	416.086	1320.95	0.266542
e-	Cerenkov	4	3	7	219.006	416.078	1320.95	0.26413
e-	Cerenkov	4	3	8	219.006	416.078	1320.95	0.26406
e-	Cerenkov	4	3	1	-78.9094	607.35	1289.83	0.680556
e-	Cerenkov	4	3	2	-78.1758	606.53	1289.92	0.395372
e-	Cerenkov	4	3	3	-77.9173	606.204	1289.9	0.283641
e-	Cerenkov	4	3	4	-77.8557	606.174	1289.91	0.260957
e-	Cerenkov	4	3	1	48.3152	331.32	1304.24	0.264832
e-	Cerenkov	4	3	2	48.3139	331.319	1304.23	0.264588
e-	Cerenkov	4	3	3	48.313	331.318	1304.23	0.264352
e-	Cerenkov	4	3	4	48.3125	331.318	1304.23	0.264265
e-	Cerenkov	4	3	5	48.3122	331.317	1304.23	0.264094
e-	Cerenkov	4	3	6	48.3122	331.317	1304.23	0.264065
e-	Cerenkov	4	3	7	48.3122	331.317	1304.23	0.264064
e-	Cerenkov	4	3	1	107.271	418.506	1245.12	1.45598
e-	Cerenkov	4	3	3	105.47	419.34	1247.56	0.315335
e-	Cerenkov	4	3	4	105.334	419.279	1247.65	0.263466
e-	Cerenkov	7	3	1	55.7759	636.017	670.72	0.317057
e-	Cerenkov	6	3	1	154.899	542.424	977.372	0.174054
e-	Cerenkov	5	3	2	154.338	538.895	1040.69	0.257805
e-	Cerenkov	7	3	2	55.6692	636.14	670.795	0.262794
e-	Cerenkov	5	3	3	154.256	538.953	1040.72	0.206203
e-	Cerenkov	5	3	4	154.275	538.98	1040.71	0.185805
e-	Cerenkov	7	3	1	-5.56218	411.759	1081.3	0.245335
e-	Cerenkov	6	3	1	106.476	441.939	1147.75	0.185848
e-	Cerenkov	5	3	1	126.026	471.602	1160.12	0.257985
e-	Cerenkov	4	3	1	124.022	481.487	1167.57	0.428691
e-	Cerenkov	4	3	2	123.869	481.275	1167.64	0.286767
e-	Cerenkov	5	3	2	126.007	471.517	1160.18	0.152265
e-	Cerenkov	7	3	2	-5.61131	411.755	1081.22	0.14283
e-	Cerenkov	4	3	3	123.903	481.184	1167.74	0.174521
e-	Cerenkov	5	3	1	-13.8236	428.822	1129.07	0.225175
e-	Cerenkov	5	3	2	-13.8658	428.825	1129.03	0.196803
e-	Cerenkov	5	3	3	-13.8705	428.818	1129.01	0.190274
e-	Cerenkov	5	3	4	-13.8717	428.816	1129	0.18774
e-	Cerenkov	5	3	5	-13.8714	428.815	1129	0.185986
e-	Cerenkov	4	3	21	57.8011	374.701	1196.52	0.196085
e-	Cerenkov	4	3	22	57.7962	374.7	1196.5	0.179797
e-	Cerenkov	4	3	1	-179.841	313.908	1314.4	1.31046
e-	Cerenkov	4	3	3	-178.514	316.292	1316.58	0.348145
e-	Cerenkov	4	3	4	-178.492	316.564	1316.54	0.275131
e-	Cerenkov	4	3	5	-178.504	316.601	1316.53	0.266584
e-	Cerenkov	4	3	6	-178.509	316.608	1316.54	0.255625
e-	Cerenkov	7	3	1	24.6286	684.406	1215.81	0.339441
e-	Cerenkov	5	3	1	-50.473	642.052	1203.82	0.271642
e-	Cerenkov	4	3	2	-250.684	534.941	1251.36	0.292364
e-	Cerenkov	5	3	2	-50.4795	642.067	1203.8	0.26652
e-	Cerenkov	5	3	3	-50.4817	642.071	1203.79	0.264418
e-	Cerenkov	5	3	4	-50.482	642.071	1203.79	0.264328
e-	Cerenkov	5	3	5	-50.4822	642.072	1203.79	0.264077
e-	Cerenkov	5	3	6	-50.4822	642.072	1203.79	0.264077
e-	Cerenkov	5	3	7	-50.4822	642.072	1203.79	0.264077
e-	Cerenkov	5	3	8	-50.4822	642.072	1203.79	0.264077
e-	Cerenkov	5	3	9	-50.4822	642.072	1203.79	0.264077
e-	Cerenkov	5	3	10	-50.4822	642.072	1203.79	0.264077
e-	Cerenkov	5	3	11	-50.4822	642.072	1203.79	0.26405
e-	Cerenkov	7	3	2	24.8455	684.456	1215.92	0.276963
e-	Cerenkov	7	3	3	24.8827	684.452	1215.95	0.247212
e-	Cerenkov	4	3	3	-250.629	534.876	1251.31	0.270557
e-	Cerenkov	4	3	4	-250.609	534.868	1251.3	0.262314
e-	Cerenkov	4	3	1	-444.918	576.196	738.76	1.12917
e-	Cerenkov	4	3	3	-444.529	575.621	736.477	0.32584
e-	Cerenkov	4	3	4	-444.383	575.544	736.353	0.262328
e-	Cerenkov	4	3	1	-182.336	417.558	1311.3	1.36288
e-	Cerenkov	4	3	4	-181.275	414.884	1313.59	0.280691
e-	Cerenkov	4	3	5	-181.222	414.862	1313.6	0.266782
e-	Cerenkov	4	3	6	-181.217	414.854	1313.6	0.26527
e-	Cerenkov	4	3	7	-181.214	414.85	1313.6	0.264296
e-	Cerenkov	4	3	8	-181.214	414.85	1313.6	0.264185
e-	Cerenkov	4	3	9	-181.213	414.849	1313.6	0.264086
e-	Cerenkov	4	3	10	-181.213	414.849	1313.6	0.264086
e-	Cerenkov	4	3	11	-181.213	414.849	1313.6	0.264086
e-	Cerenkov	4	3	12	-181.213	414.849	1313.6	0.264084
e-	Cerenkov	4	3	13	-181.213	414.849	1313.6	0.264067
e-	Cerenkov	4	3	14	-181.213	414.849	1313.6	0.264064
e-	Cerenkov	4	3	1	-252.89	685.712	1262.73	1.10081
e-	Cerenkov	4	3	3	-255.358	684.353	1262.2	0.41716
e-	Cerenkov	4	3	5	-255.763	684.673	1262.21	0.269876
e-	Cerenkov	4	3	6	-255.755	684.688	1262.2	0.264984
e-	Cerenkov	4	3	7	-255.754	684.69	1262.2	0.264365
e-	Cerenkov	4	3	8	-255.753	684.691	1262.2	0.264119
e-	Cerenkov	4	3	9	-255.753	684.691	1262.2	0.264056
e-	Cerenkov	4	3	3	75.3382	710.988	1319.78	0.265439
e-	Cerenkov	4	3	4	75.3343	710.99	1319.78	0.262144
e-	Cerenkov	4	3	1	-198.442	684.417	1287.75	0.313844
e-	Cerenkov	4	3	2	-198.476	684.535	1287.63	0.229898
e-	Cerenkov	4	3	2	-122.1	486.414	1303.1	0.346161
e-	Cerenkov	4	3	3	-122.311	486.392	1302.93	0.18862
e-	Cerenkov	4	3	3	-194.687	252.856	1315.58	0.270294
e-	Cerenkov	4	3	4	-194.686	252.836	1315.59	0.259478
e-	Cerenkov	7	3	1	-40.5285	386.397	1167.24	0.16862
e-	Cerenkov	5	3	1	49.967	442.792	1198.12	0.341281
e-	Cerenkov	4	3	1	42.5715	471.242	1269.04	0.343154
e-	Cerenkov	4	3	2	42.3261	471.258	1269.13	0.282761
e-	Cerenkov	4	3	3	42.2769	471.278	1269.09	0.259631
e-	Cerenkov	5	3	2	49.9498	443.004	1198.26	0.273714
e-	Cerenkov	5	3	3	49.9578	443.027	1198.28	0.264141
e-	Cerenkov	5	3	4	49.9579	443.028	1198.28	0.264141
e-	Cerenkov	5	3	5	49.9579	443.028	1198.28	0.263832
e-	Cerenkov	6	3	14	52.0999	438.897	1196.65	0.209207
e-	Cerenkov	6	3	15	52.0976	438.86	1196.64	0.191674
e-	Cerenkov	6	3	16	52.1015	438.851	1196.64	0.187252
e-	Cerenkov	6	3	17	52.1022	438.85	1196.64	0.186711
e-	Cerenkov	6	3	18	52.1026	438.849	1196.64	0.18646
e-	Cerenkov	6	3	19	52.1029	438.848	1196.64	0.186264
e-	Cerenkov	6	3	20	52.1029	438.848	1196.64	0.186192
e-	Cerenkov	6	3	21	52.103	438.848	1196.64	0.186192
e-	Cerenkov	6	3	22	52.103	438.848	1196.64	0.186192
e-	Cerenkov	6	3	23	52.103	438.848	1196.64	0.186192
e-	Cerenkov	6	3	24	52.103	438.848	1196.64	0.186192
e-	Cerenkov	6	3	25	52.103	438.848	1196.64	0.186192
e-	Cerenkov	6	3	26	52.1031	438.848	1196.64	0.186192
e-	Cerenkov	6	3	27	52.1031	438.848	1196.64	0.186192
e-	Cerenkov	6	3	28	52.1031	438.848	1196.64	0.186108
e-	Cerenkov	4	3	4	-134.263	646.897	1328.09	0.378086
e-	Cerenkov	4	3	5	-134.551	646.722	1328.23	0.285175
e-	Cerenkov	4	3	6	-134.603	646.742	1328.28	0.27089
e-	Cerenkov	4	3	7	-134.616	646.759	1328.29	0.268507
e-	Cerenkov	4	3	8	-134.625	646.768	1328.3	0.264597
e-	Cerenkov	4	3	9	-134.626	646.769	1328.3	0.264246
e-	Cerenkov	4	3	10	-134.626	646.77	1328.3	0.264223
e-	Cerenkov	4	3	11	-134.627	646.77	1328.3	0.264223
e-	Cerenkov	4	3	12	-134.627	646.77	1328.3	0.264158
e-	Cerenkov	4	3	13	-134.628	646.771	1328.31	0.263769
e-	Cerenkov	6	3	1	-75.6284	290.818	1258.11	0.19134
e-	Cerenkov	5	3	1	-76.2833	290.309	1257.2	0.283721
e-	Cerenkov	4	3	2	-131.411	324.449	1247.22	0.367208
e-	Cerenkov	5	3	2	-76.2259	290.287	1257.23	0.2684
e-	Cerenkov	5	3	3	-76.2137	290.283	1257.24	0.262906
e-	Cerenkov	4	3	3	-131.13	324.515	1247.06	0.263318
e-	Cerenkov	5	3	2	-373.045	402.925	1152.93	0.374237
e-	Cerenkov	5	3	3	-373.179	402.814	1152.8	0.17372
e-	Cerenkov	4	3	1	92.1243	335.829	1322.78	0.26065
e-	Cerenkov	4	3	1	-318.065	472.088	1252.53	1.22319
e-	Cerenkov	4	3	3	-320.634	473.773	1251.24	0.348236
e-	Cerenkov	4	3	4	-320.812	473.639	1251.07	0.273997
e-	Cerenkov	4	3	5	-320.84	473.628	1251.06	0.267273
e-	Cerenkov	4	3	6	-320.851	473.626	1251.05	0.265311
e-	Cerenkov	4	3	7	-320.855	473.625	1251.05	0.262484
e-	Cerenkov	6	3	1	-236.582	299.018	1208.87	0.341634
e-	Cerenkov	4	3	2	-185.359	381.015	1241.7	0.304507
e-	Cerenkov	6	3	2	-236.661	298.79	1208.79	0.289042
e-	Cerenkov	6	3	3	-236.654	298.716	1208.83	0.274132
e-	Cerenkov	6	3	4	-236.648	298.686	1208.85	0.268361
e-	Cerenkov	6	3	5	-236.649	298.673	1208.86	0.266077
e-	Cerenkov	6	3	6	-236.648	298.668	1208.87	0.26515
e-	Cerenkov	6	3	7	-236.648	298.666	1208.87	0.263588
e-	Cerenkov	4	3	3	-185.364	380.885	1241.75	0.270957
e-	Cerenkov	4	3	4	-185.373	380.867	1241.76	0.266699
e-	Cerenkov	4	3	5	-185.375	380.861	1241.77	0.264873
e-	Cerenkov	4	3	6	-185.376	380.859	1241.77	0.264195
e-	Cerenkov	4	3	7	-185.376	380.858	1241.77	0.264143
e-	Cerenkov	4	3	8	-185.376	380.858	1241.77	0.264045
e-	Cerenkov	4	3	1	47.1339	386.156	1258.74	0.313535
e-	Cerenkov	4	3	2	47.0386	386.069	1258.63	0.265173
e-	Cerenkov	4	3	3	47.0365	386.066	1258.63	0.264628
e-	Cerenkov	4	3	4	47.0355	386.065	1258.63	0.263714
e-	Cerenkov	5	3	1	181.804	99.9218	1079.84	0.260893
e-	Cerenkov	4	3	2	131.963	165.79	1144.91	0.305375
e-	Cerenkov	4	3	3	131.887	165.895	1144.82	0.182423
e-	Cerenkov	4	3	2	159.006	528.378	1309.2	0.294434
e-	Cerenkov	4	3	3	159.062	528.302	1309.24	0.274118
e-	Cerenkov	4	3	4	159.067	528.283	1309.27	0.265708
e-	Cerenkov	4	3	5	159.068	528.28	1309.28	0.265036
e-	Cerenkov	4	3	6	159.068	528.279	1309.28	0.26471
e-	Cerenkov	4	3	7	159.069	528.278	1309.28	0.264085
e-	Cerenkov	4	3	8	159.069	528.278	1309.28	0.264052
e-	Cerenkov	7	3	1	-196.399	846.522	1168.49	0.204899
e-	Cerenkov	7	3	2	-196.405	846.512	1168.46	0.189323
e-	Cerenkov	7	3	3	-196.405	846.509	1168.46	0.187588
e-	Cerenkov	7	3	4	-196.405	846.509	1168.46	0.185608
e-	Cerenkov	5	3	1	-202.834	723.267	1179.62	0.324599
e-	Cerenkov	4	3	2	-205.605	723.582	1181.77	0.292545
e-	Cerenkov	5	3	3	-202.799	723.413	1179.6	0.187728
e-	Cerenkov	5	3	4	-202.799	723.414	1179.6	0.186521
e-	Cerenkov	5	3	5	-202.799	723.415	1179.6	0.18651
e-	Cerenkov	5	3	6	-202.799	723.415	1179.6	0.186266
e-	Cerenkov	5	3	7	-202.799	723.415	1179.6	0.186144
e-	Cerenkov	4	3	3	-205.52	723.697	1181.78	0.0682748
e-	Cerenkov	4	3	3	-139.481	367.67	1251.9	0.224964
e-	Cerenkov	4	3	3	165.37	538.772	1169.97	0.366206
e-	Cerenkov	4	3	4	165.384	538.971	1170.03	0.26262
e-	Cerenkov	4	3	5	165.407	538.995	1169.92	0.214332
e-	Cerenkov	4	3	6	165.395	538.994	1169.88	0.186935
e-	Cerenkov	4	3	7	165.394	538.994	1169.88	0.186678
e-	Cerenkov	4	3	8	165.394	538.994	1169.87	0.186412
e-	Cerenkov	4	3	9	165.394	538.994	1169.87	0.186313
e-	Cerenkov	4	3	10	165.394	538.995	1169.87	0.186311
e-	Cerenkov	4	3	11	165.394	538.995	1169.87	0.186221
e-	Cerenkov	4	3	12	165.394	538.995	1169.87	0.186158
e-	Cerenkov	4	3	1	140.508	784.139	1296.36	1.31364
e-	Cerenkov	4	3	4	143.925	783.339	1298.1	0.284377
e-	Cerenkov	4	3	5	143.94	783.283	1298.15	0.257881
e-	Cerenkov	5	3	1	-170.25	113.406	945.803	1.38204
e-	Cerenkov	5	3	4	-171.55	114.275	943.392	0.248353
e-	Cerenkov	4	3	1	255.389	484.119	1246.7	1.43111
e-	Cerenkov	4	3	4	257.446	481.677	1244.97	0.156808
e-	Cerenkov	5	3	1	192.647	510.029	1315.53	0.268982
e-	Cerenkov	5	3	2	192.65	510.012	1315.54	0.265366
e-	Cerenkov	5	3	3	192.653	510.008	1315.54	0.264182
e-	Cerenkov	5	3	4	192.653	510.008	1315.54	0.264125
e-	Cerenkov	5	3	5	192.654	510.008	1315.54	0.264087
e-	Cerenkov	5	3	6	192.654	510.008	1315.54	0.264042
e-	Cerenkov	4	3	3	198.411	555.913	1319.3	0.360115
e-	Cerenkov	4	3	4	198.539	555.937	1319.02	0.278011
e-	Cerenkov	4	3	5	198.545	555.927	1318.97	0.270061
e-	Cerenkov	4	3	6	198.544	555.915	1318.95	0.26615
e-	Cerenkov	4	3	7	198.543	555.912	1318.94	0.265231
e-	Cerenkov	4	3	8	198.544	555.911	1318.94	0.262864
e-	Cerenkov	4	3	3	55.4408	386.2	1208.19	0.377073
e-	Cerenkov	4	3	4	55.4581	385.986	1208.48	0.287926
e-	Cerenkov	4	3	5	55.4793	386.021	1208.55	0.267696
e-	Cerenkov	4	3	6	55.4764	386.027	1208.56	0.264352
e-	Cerenkov	4	3	7	55.4763	386.027	1208.57	0.264243
e-	Cerenkov	4	3	8	55.4763	386.027	1208.57	0.264082
e-	Cerenkov	4	3	9	55.4763	386.027	1208.57	0.264048
e-	Cerenkov	4	3	1	91.0611	307.766	1245.25	1.29573
e-	Cerenkov	4	3	3	89.4309	308.795	1242.4	0.390407
e-	Cerenkov	4	3	4	89.3616	308.987	1242.06	0.183977
e-	Cerenkov	4	3	1	87.8102	373.613	1313.26	1.06248
e-	Cerenkov	4	3	3	87.967	372.591	1314.58	0.418047
e-	Cerenkov	4	3	4	87.6106	372.881	1314.44	0.301757
e-	Cerenkov	4	3	5	87.5028	372.934	1314.39	0.273264
e-	Cerenkov	4	3	6	87.4821	372.958	1314.38	0.266641
e-	Cerenkov	4	3	7	87.4755	372.964	1314.37	0.264983
e-	Cerenkov	4	3	8	87.4736	372.967	1314.37	0.26435
e-	Cerenkov	4	3	9	87.473	372.967	1314.37	0.26412
e-	Cerenkov	4	3	10	87.4729	372.967	1314.37	0.263725
e-	Cerenkov	5	3	1	-3.75465	607.912	1305.9	0.325606
e-	Cerenkov	4	3	2	131.164	550.346	1310.33	0.39445
e-	Cerenkov	5	3	2	-3.92848	608.019	1305.93	0.251244
e-	Cerenkov	4	3	3	131.002	549.967	1310.36	0.172005
e-	Cerenkov	4	3	1	-194.177	630.8	1262.68	0.279994
e-	Cerenkov	4	3	2	-194.171	630.825	1262.63	0.265696
e-	Cerenkov	4	3	3	-194.171	630.828	1262.63	0.26466
e-	Cerenkov	4	3	4	-194.171	630.829	1262.63	0.264444
e-	Cerenkov	4	3	5	-194.171	630.83	1262.62	0.263912
e-	Cerenkov	5	3	2	-260.228	633.539	1247.38	0.396313
e-	Cerenkov	5	3	3	-260.341	633.915	1247.52	0.285612
e-	Cerenkov	5	3	4	-260.379	633.981	1247.53	0.269954
e-	Cerenkov	5	3	5	-260.393	633.995	1247.52	0.265463
e-	Cerenkov	5	3	6	-260.397	633.998	1247.52	0.264768
e-	Cerenkov	5	3	7	-260.399	634	1247.52	0.264017
e-	Cerenkov	4	3	3	-166.414	594.536	1265.18	0.339908
e-	Cerenkov	4	3	4	-166.54	594.323	1265.14	0.244498
e-	Cerenkov	21	2	1	13.4236	381.487	1327.36	3.82969
e-	Cerenkov	6	3	1	-56.5779	752.615	1162.11	0.290041
e-	Cerenkov	5	3	1	-80.8417	753.541	1192.16	3.97084
e-	Cerenkov	5	3	2	-81.3632	755.869	1191.56	3.26315
e-	Cerenkov	6	3	2	-56.4731	752.709	1162.1	0.15244
e-	Cerenkov	21	2	2	16.1983	382.463	1327.25	3.31084
e-	Cerenkov	23	2	2	153.51	305.207	1176.4	0.299874
e-	Cerenkov	23	2	3	153.656	305.237	1176.4	0.188601
e-	Cerenkov	21	2	3	19.0765	383.014	1326.94	2.43778
e-	Cerenkov	5	3	3	-81.7781	757.975	1190.4	2.54304
